,episode,score,avg_score,epsilon
1058,1058,320.24912805619147,146.68758793121486,0.1
1059,1059,54.270880871539816,145.91103548940316,0.1
1060,1060,333.4809972169041,146.39397225508745,0.1
1061,1061,35.11870790573917,147.04709238691612,0.1
1062,1062,45.766230327797345,144.05422095419874,0.1
1063,1063,388.2164512888676,145.315726559677,0.1
1064,1064,339.1851192128738,147.89069572039338,0.1
1065,1065,357.80644971265133,150.88920049171804,0.1
1066,1066,2.0986371892650126,148.6604633511087,0.1
1067,1067,345.5482723055427,152.8862934104131,0.1
1068,1068,83.69315118544043,150.75929412844914,0.1
1069,1069,58.52261289603274,148.51433635953003,0.1
1070,1070,346.22124541244096,148.7471549674898,0.1
1071,1071,91.70264144731476,150.96331002615804,0.1
1072,1072,327.41303940826856,154.66016271787586,0.1
1073,1073,320.5159291407687,157.54158223773365,0.1
1074,1074,323.98689353792474,157.674679947619,0.1
1075,1075,45.88466150181446,160.2506241891637,0.1
1076,1076,337.82139487360496,160.38573913461926,0.1
1077,1077,290.5635777221181,165.46018827946915,0.1
1078,1078,-105.45007293029116,161.215185231224,0.1
1079,1079,92.29095611169731,163.07218191775686,0.1
1080,1080,372.3859364734538,166.312468956763,0.1
1081,1081,-12.008093535567227,165.91911956326697,0.1
1082,1082,403.5598172762346,170.04669532340563,0.1
1083,1083,58.54308095102731,170.67395684953735,0.1
1084,1084,328.7737060090944,174.9228369164128,0.1
1085,1085,31.486238642978165,172.56519796118727,0.1
1086,1086,72.09503663536402,172.86945230273213,0.1
1087,1087,76.49135647715227,173.69286010941403,0.1
1088,1088,57.779999033858005,174.6918961196509,0.1
1089,1089,363.96551934319916,176.6763973732247,0.1
1090,1090,346.8009376171934,180.4480550516522,0.1
1091,1091,111.49373725430394,181.03095329745142,0.1
1092,1092,307.2767127676969,181.30272486961448,0.1
1093,1093,321.77964760023497,181.5681522709888,0.1
1094,1094,291.99326209074025,184.2319532814673,0.1
1095,1095,391.8260461771473,184.8129622775529,0.1
1096,1096,393.64772101156495,186.08352151942185,0.1
1097,1097,-15.898911473931022,182.40713443534761,0.1
1098,1098,44.180679951489466,183.2501805118111,0.1
1099,1099,36.394245845162814,180.83717190998348,0.1
1100,1100,9.871476412914092,178.04964263394885,0.1
1101,1101,21.225421283088977,175.16257157052547,0.1
1102,1102,335.9839666945297,178.2119181508607,0.1
1103,1103,363.94837573510154,178.37068181276348,0.1
1104,1104,260.89368687351714,178.5423897706144,0.1
1105,1105,350.2180594717521,179.17349861543266,0.1
1106,1106,11.300365223297163,176.95450256069228,0.1
1107,1107,387.38993646381095,176.9786557937978,0.1
1108,1108,-7.170361443001738,176.3469978449814,0.1
1109,1109,46.37444655040569,173.96312121998716,0.1
1110,1110,1.9043207573964906,173.47602120613143,0.1
1111,1111,4.348968833767003,170.20518955823172,0.1
1112,1112,-6.028276626597368,169.31229127252158,0.1
1113,1113,-95.4283685967334,165.45701117358945,0.1
1114,1114,-64.08860050118098,162.6729320649814,0.1
1115,1115,-26.46445775950277,158.87540180455233,0.1
1116,1116,-64.80909786066152,154.98422619636267,0.1
1117,1117,-38.9862077161157,154.15377686057866,0.1
1118,1118,-41.6757996614518,150.41871028062207,0.1
1119,1119,3.3293600833462307,146.5621953281708,0.1
1120,1120,-6.5056739833858614,147.68395748589106,0.1
1121,1121,-20.430820264250894,144.0809880177951,0.1
1122,1122,-0.6256597418935002,140.65074484438247,0.1
1123,1123,-20.394382637475704,136.78289679776282,0.1
1124,1124,-27.91484848477397,134.13042366178564,0.1
1125,1125,-53.243801313551415,133.75439787415107,0.1
1126,1126,-34.652161835980706,134.01681654124795,0.1
1127,1127,-79.69607988176276,132.84799690580223,0.1
1128,1128,-57.74567892852222,133.0374818016191,0.1
1129,1129,-17.984444778765692,132.76779192078217,0.1
1130,1130,-24.769582273266476,131.97014284077565,0.1
1131,1131,-18.362602722218178,131.66742506457746,0.1
1132,1132,-13.360984885571177,131.27972555961782,0.1
1133,1133,-17.89536069805535,130.70083920998283,0.1
1134,1134,8.326316595511926,129.9112881891778,0.1
1135,1135,-23.98081047410903,129.78875218308747,0.1
1136,1136,-18.81334146560431,129.42931855435873,0.1
1137,1137,-54.63144983980284,125.53252146023193,0.1
1138,1138,-52.34007742717135,125.25404699556071,0.1
1139,1139,-56.064439057274654,124.33644266360984,0.1
1140,1140,3.844277974881379,123.59685579125157,0.1
1141,1141,-7.868167530877059,123.56688969090378,0.1
1142,1142,55.09652207838195,123.17848061687742,0.1
1143,1143,47.90255955999923,123.14075042050243,0.1
1144,1144,78.7496529143061,123.25001155739368,0.1
1145,1145,-4.153699624463414,122.24411511972743,0.1
1146,1146,-61.853280236694104,120.87571119112928,0.1
1147,1147,3.499418231399879,118.05828399475963,0.1
1148,1148,-33.63936526303986,114.61796615671095,0.1
1149,1149,2.6731564105569987,111.14255374166741,0.1
1150,1150,14.72075212856187,110.79027350808192,0.1
1151,1151,-45.43725781122319,110.28460326152066,0.1
1152,1152,-18.31651877805276,109.17838181608211,0.1
1153,1153,-59.31690417414167,105.26400913974224,0.1
1154,1154,-51.27688928996278,100.72938895364919,0.1
1155,1155,-15.114204384848776,97.93826294409465,0.1
1156,1156,-19.988005007893868,94.59358565414524,0.1
1157,1157,-28.497302395889406,91.39549655463662,0.1
1158,1158,0.7819213759964043,88.20082448783467,0.1
1159,1159,9.205339175428975,87.75016907087354,0.1
1160,1160,-32.6298421949775,84.08906067675474,0.1
1161,1161,41.78558480931737,84.15572944579053,0.1
1162,1162,-27.594496149561028,83.42212218101695,0.1
1163,1163,-54.39849597809342,78.99597270834734,0.1
1164,1164,-11.188003993014583,75.49224147628847,0.1
1165,1165,-42.64594118253625,71.48771756733659,0.1
1166,1166,-24.882113180639717,71.21791006363753,0.1
1167,1167,29.468717055042376,68.05711451113253,0.1
1168,1168,-41.4641695311265,66.80554130396686,0.1
1169,1169,-62.6352043269871,65.59396313173666,0.1
1170,1170,-101.59870818710093,61.11576359574124,0.1
1171,1171,28.234732483483782,60.48108450610293,0.1
1172,1172,-59.05991953160408,56.6163549167042,0.1
1173,1173,-25.830251958209328,53.15289310571442,0.1
1174,1174,-97.11642659898988,48.94185990434527,0.1
1175,1175,-66.67002252156325,47.81631306411149,0.1
1176,1176,-44.60129636381184,43.99208615173732,0.1
1177,1177,-66.59533258846236,40.42049704863152,0.1
1178,1178,-39.88066703989922,41.07619110753545,0.1
1179,1179,49.173132947091716,40.645012875889385,0.1
1180,1180,-573.9734901803262,31.181418609351585,0.1
1181,1181,-27.565426163532276,31.025845283071945,0.1
1182,1182,-91.26194398258751,26.07762767048372,0.1
1183,1183,-63.4991506597476,24.85720535437597,0.1
1184,1184,-45.58276995300198,21.113640594755008,0.1
1185,1185,-78.02826335154775,20.01849557480975,0.1
1186,1186,-29.376272457385706,19.00378248388225,0.1
1187,1187,-85.6329601357873,17.382539317752855,0.1
1188,1188,-67.41486200226099,16.130590707391665,0.1
1189,1189,-52.49999885586915,11.965935525400985,0.1
1190,1190,-84.95965235951236,7.648329625633928,0.1
1191,1191,-71.59875443207663,5.817404708770123,0.1
1192,1192,-18.901273314281795,2.5556248479503365,0.1
1193,1193,-82.32887908761792,-1.4854604189281941,0.1
1194,1194,43.86523685572672,-3.966740671278329,0.1
1195,1195,-90.55024203201401,-8.79050355336994,0.1
1196,1196,-81.40732330439054,-13.541053996529495,0.1
1197,1197,-9.973362161175984,-13.481798503401949,0.1
1198,1198,-78.20318424758034,-14.705637145392645,0.1
1199,1199,-26.66622856786466,-15.33624188952292,0.1
1200,1200,-1574.0014410273973,-31.174971063926037,0.1
1201,1201,-270.22909159800815,-34.08951619273701,0.1
1202,1202,-591.1498599113368,-43.360854458795664,0.1
1203,1203,292.36865046476083,-44.07665171149907,0.1
1204,1204,-2207.7679267363355,-68.7632678475976,0.1
1205,1205,-47.86132777663097,-72.74406172008143,0.1
1206,1206,210.14256749168848,-70.75563969739751,0.1
1207,1207,161.013075962897,-73.01940830240666,0.1
1208,1208,237.97885411193585,-70.56791614685727,0.1
1209,1209,-132.14266625827747,-72.35308727494412,0.1
1210,1210,-102.80024572254155,-73.40013293974349,0.1
1211,1211,367.74934850156365,-69.76612914306551,0.1
1212,1212,-60.238022543681595,-70.30822660223636,0.1
1213,1213,45.63220639258759,-68.89762085234317,0.1
1214,1214,226.6864131354426,-65.98987071597692,0.1
1215,1215,259.21169689655636,-63.133109169416336,0.1
1216,1216,294.1095609178957,-59.54392258163077,0.1
1217,1217,213.0863852653496,-57.023196651816114,0.1
1218,1218,233.54704891851225,-54.270968166016466,0.1
1219,1219,323.3465283599826,-51.07079648325011,0.1
1220,1220,325.64381220127063,-47.74930162140355,0.1
1221,1221,330.573215267325,-44.239261266087766,0.1
1222,1222,86.58108818809481,-43.367193786787894,0.1
1223,1223,53.7092345871701,-42.626157614541434,0.1
1224,1224,359.8828864973637,-38.748180264720055,0.1
1225,1225,354.0200950125635,-34.675541301458914,0.1
1226,1226,-0.38956272792421487,-34.332915310378354,0.1
1227,1227,12.220845764022528,-33.4137460539205,0.1
1228,1228,325.95190741058144,-29.57677019052947,0.1
1229,1229,-26.080005687917218,-29.657725799620977,0.1
1230,1230,37.47223859883394,-29.035307590899976,0.1
1231,1231,-86.42941021648501,-29.715975665842638,0.1
1232,1232,-33.69523454877148,-29.919318162474646,0.1
1233,1233,-17.323665255125256,-29.913601208045343,0.1
1234,1234,-35.633376961943156,-30.3531981436199,0.1
1235,1235,37.81810593136805,-29.735208979565126,0.1
1236,1236,321.81055856628785,-26.328969979246203,0.1
1237,1237,3.067403432813599,-25.751981446520034,0.1
1238,1238,-32.18450258242832,-25.55042569807261,0.1
1239,1239,357.69243832225914,-21.41285692427727,0.1
1240,1240,314.50576162675816,-18.306242087758502,0.1
1241,1241,-66.73932162803885,-18.894953628730118,0.1
1242,1242,204.35238653813138,-17.402394984132624,0.1
1243,1243,-61.45912450966745,-18.49601182482929,0.1
1244,1244,329.8992183537873,-15.984516170434478,0.1
1245,1245,-3.2140458485487144,-15.975119632675325,0.1
1246,1246,202.74850185748483,-13.329101811733537,0.1
1247,1247,297.0035056454867,-10.394060937592666,0.1
1248,1248,390.3752847201599,-6.1539144377606725,0.1
1249,1249,299.6217748211702,-3.1844282536545414,0.1
1250,1250,379.0709582570894,0.45907380763073435,0.1
1251,1251,338.67969937205754,4.3002433794635415,0.1
1252,1252,9.74269816167876,4.580835548860858,0.1
1253,1253,323.9118816950306,8.41312340755258,0.1
1254,1254,373.9637786409329,12.665530086861535,0.1
1255,1255,309.31955164103135,15.909867647120336,0.1
1256,1256,407.2628607150936,20.182376304350218,0.1
1257,1257,362.1826598479006,24.08917592678812,0.1
1258,1258,328.46475540893164,27.366004267117468,0.1
1259,1259,305.64042782220326,30.330355153585216,0.1
1260,1260,369.40546216160715,34.35070819715105,0.1
1261,1261,314.57829753327644,37.07863532439064,0.1
1262,1262,76.27771411574538,38.11735742704371,0.1
1263,1263,328.1552117568262,41.942894504392896,0.1
1264,1264,89.10187315462281,42.94579327586927,0.1
1265,1265,325.3618207565007,46.62587089525964,0.1
1266,1266,303.63291624599907,49.911021189526025,0.1
1267,1267,87.01800879436848,50.48651410691929,0.1
1268,1268,344.5912517469509,54.34706831970006,0.1
1269,1269,375.6912987193956,58.73033335016388,0.1
1270,1270,-9.269396882900352,59.65362646320589,0.1
1271,1271,390.94610866750907,63.280740225046145,0.1
1272,1272,301.21683234585754,66.88350774382076,0.1
1273,1273,303.18897544014976,70.17370001780436,0.1
1274,1274,334.725015920822,74.49211444300248,0.1
1275,1275,333.26173628906815,78.49143203110879,0.1
1276,1276,314.52499717106593,82.08269496645758,0.1
1277,1277,244.40802600152935,85.19272855235748,0.1
1278,1278,371.24282468671765,89.30396346962367,0.1
1279,1279,28.69378515003693,89.09916999165311,0.1
1280,1280,-70.09606441300997,94.13794424932627,0.1
1281,1281,11.342419401185907,94.52702270497346,0.1
1282,1282,-54.75731465310204,94.89206899826831,0.1
1283,1283,77.65294654262522,96.30358997029204,0.1
1284,1284,-5.8449328608174085,96.70096834121388,0.1
1285,1285,-30.92152641922206,97.17203571053714,0.1
1286,1286,-60.63144435051759,96.85948399160581,0.1
1287,1287,-9.607177134814926,97.61974182161555,0.1
1288,1288,3.908704619086947,98.33297748782903,0.1
1289,1289,2.982604891419612,98.88780352530192,0.1
1290,1290,-28.090815754670555,99.45649189135034,0.1
1291,1291,-22.799976372580744,99.9444796719453,0.1
1292,1292,-61.68300121018242,99.5166623929863,0.1
1293,1293,-29.17688288945184,100.04818235496796,0.1
1294,1294,83.86673121985939,100.4481972986093,0.1
1295,1295,-24.768705205471377,101.10601266687472,0.1
1296,1296,75.52504013549593,102.67533630127356,0.1
1297,1297,45.11016403927914,103.22617156327811,0.1
1298,1298,32.9836434550096,104.33803984030399,0.1
1299,1299,52.50925901451403,105.1297947161278,0.1
1300,1300,-17.512571934286747,120.6946834070589,0.1
1301,1301,25.285235022503954,123.64982667326403,0.1
1302,1302,-39.20912343160926,129.16923403806132,0.1
1303,1303,-49.45794375199509,125.75096809589377,0.1
1304,1304,33.100002059937594,148.15964738385648,0.1
1305,1305,-23.897747663171856,148.39928318499108,0.1
1306,1306,43.25740167107483,146.73043152678494,0.1
1307,1307,10.323948651071433,145.2235402536667,0.1
1308,1308,28.3944972290482,143.12769668483782,0.1
1309,1309,11.803402556384526,144.56715737298444,0.1
1310,1310,-50.657586551507414,145.08858396469478,0.1
1311,1311,-54.20270801433763,140.86906339953575,0.1
1312,1312,-53.05549027322129,140.94088872224035,0.1
1313,1313,-62.58322801777507,139.85873437813672,0.1
1314,1314,-66.8682467435361,136.92318777934693,0.1
1315,1315,-47.96144726869125,133.85145633769446,0.1
1316,1316,-54.931217091760075,130.3610485575979,0.1
1317,1317,-36.741631090089946,127.8627683940435,0.1
1318,1318,-78.33120846718961,124.74398582018648,0.1
1319,1319,-80.11635296043289,120.70935700698233,0.1
1320,1320,-83.82882107589518,116.61463067421067,0.1
1321,1321,-74.3052414857343,112.5658461066801,0.1
1322,1322,-64.07720937948687,111.05926313100426,0.1
1323,1323,-71.95332939251234,109.80263749120745,0.1
1324,1324,-29.379608694876197,105.91001253928503,0.1
1325,1325,-76.90622735265141,101.60074931563287,0.1
1326,1326,-50.77680825565754,101.09687686035555,0.1
1327,1327,-81.39919425043912,100.16067646021092,0.1
1328,1328,-80.83731555496657,96.09278423055544,0.1
1329,1329,-50.39392073125855,95.84964508012203,0.1
1330,1330,-92.84890638626484,94.54643363027104,0.1
1331,1331,-38.92221129241183,95.02150561951177,0.1
1332,1332,-69.27402761651449,94.66571768883433,0.1
1333,1333,-87.07467743754734,93.96820756701013,0.1
1334,1334,-49.708337739762385,93.82745795923192,0.1
1335,1335,-99.20020953275153,92.45727480459074,0.1
1336,1336,-59.806347800859,88.64110574091929,0.1
1337,1337,-35.96428522074623,88.25078885438366,0.1
1338,1338,-13.51673371759319,88.43746654303203,0.1
1339,1339,27.416752766321736,85.13470968747264,0.1
1340,1340,-1.6859591570802621,81.97279247963426,0.1
1341,1341,2.480302923791257,82.66498872515257,0.1
1342,1342,-1346.99827786131,67.15148208115816,0.1
1343,1343,161.31947342993797,69.37926806055421,0.1
1344,1344,141.74265130552274,67.49770239007157,0.1
1345,1345,329.2594610250068,70.82243745880712,0.1
1346,1346,318.9962331178836,71.98491477141111,0.1
1347,1347,328.0689014149746,72.295568729106,0.1
1348,1348,352.4792456432558,71.91660833833697,0.1
1349,1349,333.78460208515116,72.25823661097678,0.1
1350,1350,302.8811410276118,71.496338438682,0.1
1351,1351,377.603212441722,71.88557356937864,0.1
1352,1352,99.51130249820909,72.78325961274393,0.1
1353,1353,8.467357985526078,69.62881437564889,0.1
1354,1354,2.0114918324093054,65.90929150756365,0.1
1355,1355,32.113906678787714,63.1372350579412,0.1
1356,1356,280.3252389864946,61.86785884065522,0.1
1357,1357,366.64599639210087,61.912492206097205,0.1
1358,1358,320.80200334116023,61.8358646854195,0.1
1359,1359,83.53188025002345,59.61477920969771,0.1
1360,1360,359.86001998025665,59.51932478788421,0.1
1361,1361,19.693014194681524,56.57047195449826,0.1
1362,1362,17.04116801291036,55.9781064934699,0.1
1363,1363,250.00335271825736,55.19658790308422,0.1
1364,1364,352.9719472585948,57.83528864412394,0.1
1365,1365,357.24043082036155,58.154074744762546,0.1
1366,1366,127.06429993764284,56.38838858167899,0.1
1367,1367,346.37986785199786,58.98200717225528,0.1
1368,1368,383.3755360929855,59.36985001571563,0.1
1369,1369,0.2740874159132858,55.61567790268081,0.1
1370,1370,322.7986397966531,58.93635826947635,0.1
1371,1371,325.07704070263367,58.277667589827594,0.1
1372,1372,370.62129275608123,58.971712193929825,0.1
1373,1373,328.1312707725795,59.221135147254124,0.1
1374,1374,345.9618413259596,59.3335034013055,0.1
1375,1375,320.16228945180677,59.20250893293288,0.1
1376,1376,384.17980753255415,59.89905703654777,0.1
1377,1377,325.43104900630055,60.70928726659548,0.1
1378,1378,328.13745424916124,60.27823356221991,0.1
1379,1379,298.39902478265964,62.975285958546145,0.1
1380,1380,333.34416340783844,67.00968823675461,0.1
1381,1381,86.42331463649055,67.76049718910767,0.1
1382,1382,317.04892378788156,71.4785595735175,0.1
1383,1383,322.1173619688903,73.92320372778016,0.1
1384,1384,321.3390308188022,77.19504336457635,0.1
1385,1385,337.0429811899826,80.87468844066842,0.1
1386,1386,353.7570707026081,85.01857359119965,0.1
1387,1387,253.208180026334,87.64672716281113,0.1
1388,1388,386.5777166103444,91.47341728272372,0.1
1389,1389,324.3001506639381,94.6865927404489,0.1
1390,1390,343.01412958491545,98.39764219384475,0.1
1391,1391,357.632320755274,102.20196516512331,0.1
1392,1392,78.14871796542135,103.60028235687935,0.1
1393,1393,22.537943149949925,104.11743061727337,0.1
1394,1394,363.80120590483097,106.91677536412308,0.1
1395,1395,-32.50572737706162,106.83940514240717,0.1
1396,1396,16.203432716169274,106.24618906821392,0.1
1397,1397,0.18879787605402498,105.79697540658164,0.1
1398,1398,4.130323270168304,105.50844220473324,0.1
1399,1399,2.8083678609987643,105.01143329319808,0.1
1400,1400,-32.85073788002346,104.85805163374073,0.1
1401,1401,-64.34653953293612,103.96173388818632,0.1
1402,1402,-0.7398881570245592,104.34642624093216,0.1
1403,1403,-20.81249035154743,104.63288077493664,0.1
1404,1404,-30.616508346228834,103.995715670875,0.1
1405,1405,-36.29659433894382,103.87172720411726,0.1
1406,1406,44.83021710643632,103.88745535847089,0.1
1407,1407,-63.0687199419564,103.1535286725406,0.1
1408,1408,-52.957562184067385,102.34000807840944,0.1
1409,1409,30.222433015756636,102.52419838300318,0.1
1410,1410,-49.89270808251071,102.53184716769314,0.1
1411,1411,4.9157047124579805,103.12303129496111,0.1
1412,1412,-62.66300655745837,103.0269561321187,0.1
1413,1413,-32.44086503578478,103.3283797619386,0.1
1414,1414,-33.32512276224061,103.66381100175157,0.1
1415,1415,-95.21991480844673,103.19122632635403,0.1
1416,1416,-74.86552488271714,102.99188324844447,0.1
1417,1417,-58.68030090625562,102.77249655028281,0.1
1418,1418,-52.94640878266313,103.02634454712806,0.1
1419,1419,-54.54620512224704,103.28204602550991,0.1
1420,1420,-94.92585033934961,103.17107573287537,0.1
1421,1421,-32.60052718085491,103.58812287592414,0.1
1422,1422,-60.648075121873916,103.6224142185003,0.1
1423,1423,-44.70613910172167,103.8948861214082,0.1
1424,1424,-46.97497915590655,103.71893241679788,0.1
1425,1425,-44.91427446696812,104.03885194565473,0.1
1426,1426,-50.70434351547608,104.03957659305655,0.1
1427,1427,-45.957131871765284,104.39399721684329,0.1
1428,1428,-50.04329777674631,104.70193739462549,0.1
1429,1429,-91.0745101875932,104.29513150006214,0.1
1430,1430,-41.32981714701393,104.81032239245465,0.1
1431,1431,-71.93505540466757,104.48019395133211,0.1
1432,1432,-45.367609610955824,104.71925813138769,0.1
1433,1433,-84.67239928317895,104.74328091293137,0.1
1434,1434,-69.84980483445656,104.54186624198442,0.1
1435,1435,-40.172230553531804,105.13214603177661,0.1
1436,1436,-64.30491468791067,105.08716036290609,0.1
1437,1437,-72.0999234068145,104.72580398104542,0.1
1438,1438,-88.70262425027522,103.97394507571859,0.1
1439,1439,-33.38277896298116,103.36594975842554,0.1
1440,1440,-41.28761364601463,102.96993321353622,0.1
1441,1441,-47.13069025995771,102.47382328169873,0.1
1442,1442,-46.967201554034794,115.4741340447715,0.1
1443,1443,-46.530017318737656,113.39563913728476,0.1
1444,1444,-48.01001457384751,111.49811247849105,0.1
1445,1445,-54.13833321212864,107.66413453611969,0.1
1446,1446,-61.04738917253588,103.8636983132155,0.1
1447,1447,-28.908270338420174,100.29392659568151,0.1
1448,1448,-44.31806384899032,96.32595350075906,0.1
1449,1449,-23.535106687104566,92.75275641303651,0.1
1450,1450,-50.85870640389,89.2153579387215,0.1
1451,1451,-78.64169418222693,84.65290887248202,0.1
1452,1452,-35.64581207036258,83.3013377267963,0.1
1453,1453,-1076.5281879106171,72.45138226783487,0.1
1454,1454,-78.62178403161857,71.64504950919458,0.1
1455,1455,134.4934309922289,72.668844752329,0.1
1456,1456,148.62936210940558,71.3518859835581,0.1
1457,1457,305.352178256142,70.73894780219851,0.1
1458,1458,311.211324815578,70.6430410169427,0.1
1459,1459,-11.208663046860842,69.69563558397385,0.1
1460,1460,152.83320537087891,67.62536743788007,0.1
1461,1461,202.73920843252662,69.45582938025854,0.1
1462,1462,194.43428246638447,71.22976052479326,0.1
1463,1463,238.98993304384354,71.11962632804914,0.1
1464,1464,328.6711008715517,70.8766178641787,0.1
1465,1465,330.0254059550251,70.60446761552534,0.1
1466,1466,279.56816213940465,72.12950623754296,0.1
1467,1467,303.6351042666087,71.70205860168906,0.1
1468,1468,330.15813102844055,71.16988455104361,0.1
1469,1469,371.89470986503215,74.88609077553481,0.1
1470,1470,344.4651234378561,75.10275561194683,0.1
1471,1471,329.461748370508,75.14660268862559,0.1
1472,1472,310.67385375940364,74.5471282986588,0.1
1473,1473,23.415280266226134,71.49996839359527,0.1
1474,1474,375.39953646607927,71.79434534499646,0.1
1475,1475,364.80453783624046,72.2407678288408,0.1
1476,1476,314.8166675728673,71.54713642924393,0.1
1477,1477,331.6281771895107,71.60910771107604,0.1
1478,1478,77.7756566517707,69.10548973510213,0.1
1479,1479,293.5748405538145,69.05724789281368,0.1
1480,1480,336.2292872796369,69.08609913153165,0.1
1481,1481,353.3520058421165,71.75538604358792,0.1
1482,1482,322.63225395245803,71.81121934523368,0.1
1483,1483,386.030878818318,72.45035451372796,0.1
1484,1484,315.12605641082973,72.38822476964823,0.1
1485,1485,355.6666104634565,72.57446106238298,0.1
1486,1486,335.85167289350113,72.3954070842919,0.1
1487,1487,364.75478746484373,73.510873158677,0.1
1488,1488,402.33665147650083,73.66846250733857,0.1
1489,1489,364.92105330236234,74.0746715337228,0.1
1490,1490,351.1674375871075,74.15620461374473,0.1
1491,1491,347.886859766046,74.05875000385245,0.1
1492,1492,68.93826517488496,73.96664547594709,0.1
1493,1493,358.5312125252153,77.32657816969973,0.1
1494,1494,362.177541927887,77.3103415299303,0.1
1495,1495,361.1972984479255,81.24737178818017,0.1
1496,1496,85.9827528058438,81.94516498907691,0.1
1497,1497,349.82548358932365,85.4415318462096,0.1
1498,1498,369.67340463998966,89.09696265990782,0.1
1499,1499,356.5135523826244,92.63401450512407,0.1
