,episode,score,avg_score,epsilon
522,522,256.54094868464733,69.47260687966858,0.001
523,523,28.798942543404966,71.04772077413806,0.001
524,524,286.94431564416277,74.86577735758699,0.001
525,525,26.583471153955216,78.01096283390768,0.001
526,526,252.17305945115916,78.24700977226084,0.001
527,527,-27.571092611141804,78.08281939057834,0.001
528,528,36.022072883367684,80.51398829550904,0.001
529,529,135.93701877885465,79.89620317612044,0.001
530,530,-6.879376789379936,80.19152319551064,0.001
531,531,-119.54466779430027,77.81911173314353,0.001
532,532,-63.831321703269865,75.78783098070937,0.001
533,533,58.63577902217132,74.93225310259447,0.001
534,534,-80.07485222445972,74.12512783772313,0.001
535,535,-77.3902790422517,73.04891868189785,0.001
536,536,-125.66335733548065,71.78693883286162,0.001
537,537,260.3245191986874,72.33175195146003,0.001
538,538,269.2572369272677,75.50774556971486,0.001
539,539,-24.862520690256574,75.27580591821736,0.001
540,540,-265.333302114343,72.45872133734889,0.001
541,541,99.9630181237395,73.12838651866745,0.001
542,542,-87.75325522136767,69.70078506473546,0.001
543,543,-59.487541718425796,68.00343681412575,0.001
544,544,214.35980140633453,69.89332359019191,0.001
545,545,10.028533406028814,67.01352116710808,0.001
546,546,149.86851981136937,68.58858645369244,0.001
547,547,158.0855967449188,69.89715102030961,0.001
548,548,-88.78048240418101,66.09390797766704,0.001
549,549,102.2539586214605,67.06428235594117,0.001
550,550,-278.8475057028871,64.8496094267501,0.001
551,551,-5.723563295907189,64.68955285598987,0.001
552,552,-77.59160974698887,63.633472254803856,0.001
553,553,-64.1140933347749,63.49498371308748,0.001
554,554,-1.889355297636667,62.888998391149215,0.001
555,555,-31.070530660710002,60.33594126427508,0.001
556,556,-61.046758418920035,57.10443373467103,0.001
557,557,322.02940743868754,58.04951520958147,0.001
558,558,213.70651570401537,60.57328330757819,0.001
559,559,-32.92710530564533,58.936819663139076,0.001
560,560,9.305336154298809,56.55422044751588,0.001
561,561,211.87200363402386,56.40085909518725,0.001
562,562,-341.8175304629011,52.79281741657257,0.001
563,563,192.61552623715275,54.433865794897926,0.001
564,564,214.34280329656627,56.416104392504046,0.001
565,565,69.65349743120166,57.23151022012377,0.001
566,566,194.84432168805105,58.91792213525648,0.001
567,567,-206.83051490047694,56.71724442214532,0.001
568,568,137.2733289095366,58.08518289509183,0.001
569,569,166.21211918091765,59.85125723409967,0.001
570,570,-285.4895143136939,56.58746371255316,0.001
571,571,128.52071400008322,57.35387386398118,0.001
572,572,-45.06373360965612,56.5474880199671,0.001
573,573,134.79952648254616,57.91618141737367,0.001
574,574,76.02788099745499,56.24818732058382,0.001
575,575,-18.641003336433386,56.13424136002998,0.001
576,576,1.0243022750620807,57.012306129336906,0.001
577,577,157.1636426465472,59.55852980299646,0.001
578,578,187.96930161550802,59.16532567915068,0.001
579,579,148.51286503396878,60.29185192322448,0.001
580,580,245.55363631875213,62.920859302439425,0.001
581,581,-33.36978811048072,60.26864027239621,0.001
582,582,-31.778540103359035,57.71957592085949,0.001
583,583,261.58345616359935,58.403749866492255,0.001
584,584,-37.99299367434145,58.97714555813797,0.001
585,585,-12.118639454357165,59.755529863152375,0.001
586,586,-78.34036564735256,57.89304805643636,0.001
587,587,-40.34028827425791,54.997428967087735,0.001
588,588,93.36210895098716,53.630390552810006,0.001
589,589,-9.771555293985266,51.28937387246535,0.001
590,590,-124.91845983364283,50.21625345663519,0.001
591,591,-1.9478190566102114,50.896114011264245,0.001
592,592,85.49599687735832,52.693017845254644,0.001
593,593,-83.32170800160958,51.93026388754938,0.001
594,594,126.25294533596147,53.61465615409621,0.001
595,595,317.3826491280633,53.76293640124947,0.001
596,596,83.1192601494594,52.119098188668815,0.001
597,597,-25.34105891505779,49.91447642730119,0.001
598,598,194.21997133441445,51.34511202308613,0.001
599,599,206.82546543341448,53.706491818864734,0.001
600,600,1.73268755845005,53.02653793228507,0.001
601,601,130.68378481793644,52.04899160162874,0.001
602,602,-27.741403332572418,49.500459648412864,0.001
603,603,214.333505820946,49.745789468959245,0.001
604,604,255.24931450644954,49.78380502026579,0.001
605,605,285.14349607534956,50.68920055558615,0.001
606,606,210.71614906272305,53.23862966146582,0.001
607,607,37.45665807076847,53.44142842000327,0.001
608,608,266.3526688318954,53.916997524666975,0.001
609,609,295.0501465567497,57.28120162239556,0.001
610,610,256.4092881943328,60.123839775930776,0.001
611,611,-50.787078120518935,59.12775835829048,0.001
612,612,38.73818206661606,60.20693559226409,0.001
613,613,177.83084027313961,62.030851455193506,0.001
614,614,267.1798470907097,64.69772104617026,0.001
615,615,14.866719580841483,63.21189908220313,0.001
616,616,193.03702289326463,62.25672541311505,0.001
617,617,-219.53457386159167,58.1152879637198,0.001
618,618,71.57006284265269,59.760138096364265,0.001
619,619,335.8271340901715,60.821421044924044,0.001
620,620,204.76000944772377,64.99405934170362,0.001
621,621,241.55453711241267,67.68408289997068,0.001
622,622,249.36393023968415,67.61231271552104,0.001
623,623,268.5425589463837,70.00974887955084,0.001
624,624,156.72791471731466,68.70758487028235,0.001
625,625,244.87395407608287,70.89048969950362,0.001
626,626,269.564872481448,71.06440782980651,0.001
627,627,166.4738783238776,73.0048575391567,0.001
628,628,-60.01385479585586,72.04449826236447,0.001
629,629,148.85480614757643,72.1736761360517,0.001
630,630,141.46243824493752,73.65709428639485,0.001
631,631,104.46189999063631,75.89715996424424,0.001
632,632,-242.35466940518324,74.1119264872251,0.001
633,633,94.5350497366436,74.47091919436984,0.001
634,634,9.471469107802339,75.36638240769244,0.001
635,635,-90.40951651592111,75.23619003295576,0.001
636,636,19.114796943952435,76.68397157575008,0.001
637,637,233.0797738753234,76.41152412251645,0.001
638,638,136.09638133094163,75.07991556655318,0.001
639,639,-15.017899836881757,75.17836177508693,0.001
640,640,143.70883180316537,79.26878311426202,0.001
641,641,44.205700483045014,78.71120993785507,0.001
642,642,82.68239230855427,80.41556641315428,0.001
643,643,76.01391411900734,81.77058097152862,0.001
644,644,18.687124338709197,79.81385420085236,0.001
645,645,-21.47350684159172,79.49883379837617,0.001
646,646,35.07274629919453,78.35087606325442,0.001
647,647,-98.45247608631419,75.78549533494208,0.001
648,648,366.8754226248815,80.3420543852327,0.001
649,649,39.63201784198069,79.71583497743792,0.001
650,650,189.84545446435845,84.40276457911037,0.001
651,651,141.77119784382296,85.87771219050768,0.001
652,652,13.464221894523652,86.7882705069228,0.001
653,653,28.637295624788123,87.71578439651844,0.001
654,654,-127.60772534690076,86.45860069602577,0.001
655,655,34.5875320216417,87.1151813228493,0.001
656,656,3.4195705047669422,87.75984461208618,0.001
657,657,20.912752951353898,84.74867806721284,0.001
658,658,119.69531908393259,83.808566101012,0.001
659,659,-48.81029756799301,83.64973417838854,0.001
660,660,-14.431648160769758,83.41236433523785,0.001
661,661,-2.970531063814143,81.26393898825947,0.001
662,662,27.677021912407405,84.95888451201256,0.001
663,663,-139.007482555232,81.64265442408869,0.001
664,664,-138.65729398601212,78.11265345126291,0.001
665,665,-82.40031990793914,76.59211527787151,0.001
666,666,24.523182996884984,74.88890389095984,0.001
667,667,304.36566377714,80.00086567773602,0.001
668,668,-70.85358925942086,77.91959649604644,0.001
669,669,250.1780134019619,78.75925543825689,0.001
670,670,12.52964689446808,81.7394470503385,0.001
671,671,56.57547362114114,81.01999464654908,0.001
672,672,22.67517025341887,81.69738368517984,0.001
673,673,57.48581828573515,80.92424660321173,0.001
674,674,212.6156797811492,82.29012459104868,0.001
675,675,-254.25651592272632,79.93396946518575,0.001
676,676,-13.096908587160078,79.79275735656351,0.001
677,677,247.029602067768,80.69141695077572,0.001
678,678,37.78832929023796,79.18960722752301,0.001
679,679,23.735150656616085,77.9418300837495,0.001
680,680,0.39320407242418964,75.49022576128621,0.001
681,681,41.20846041319572,76.23600824652297,0.001
682,682,-23.897423471125208,76.31481941284532,0.001
683,683,-13.557492485187826,73.56340992635744,0.001
684,684,-19.536305913329514,73.74797680396756,0.001
685,685,250.30757515427342,76.37223895005386,0.001
686,686,205.6681427112432,79.21232403363983,0.001
687,687,319.77038631855953,82.81343077956801,0.001
688,688,-49.740525295292855,81.38240443710521,0.001
689,689,-168.65604459709112,79.79355954407414,0.001
690,690,214.42271499421526,83.18697129235274,0.001
691,691,-113.57153031650795,82.07073417975376,0.001
692,692,-38.66092861921754,80.82916492478799,0.001
693,693,296.73694315995976,84.62975143640368,0.001
694,694,192.04631551043028,85.28768513814835,0.001
695,695,159.03380358059292,83.70419668267367,0.001
696,696,188.35784619936794,84.75658254317275,0.001
697,697,-39.81202571280194,84.61187287519532,0.001
698,698,261.14667768245454,85.28113993867572,0.001
699,699,252.83428743035697,85.74122815864513,0.001
700,700,156.98817497210942,87.29378303278172,0.001
701,701,175.6567306495833,87.74351249109819,0.001
702,702,-82.00292448828922,87.20089727954102,0.001
703,703,-47.983429699816895,84.57772792433342,0.001
704,704,158.18327912284207,83.60706757049735,0.001
705,705,-59.439083626975105,80.16124177347409,0.001
706,706,-34.47055872174036,77.70937469562944,0.001
707,707,-57.067100256613685,76.76413711235563,0.001
708,708,56.32426243698404,74.6638530484065,0.001
709,709,35.23245371651879,72.0656761200042,0.001
710,710,118.8321773012037,70.68990501107291,0.001
711,711,75.94388472921138,71.95721463957021,0.001
712,712,269.0458921901488,74.26029174080553,0.001
713,713,44.11638242922588,72.92314716236642,0.001
714,714,137.70119160032584,71.62836060746257,0.001
715,715,264.5466135949873,74.12515954760403,0.001
716,716,237.59216273299634,74.57071094600134,0.001
717,717,284.9821972298216,79.61587865691547,0.001
718,718,26.34221120915281,79.16360014058047,0.001
719,719,11.141723465521395,75.91674603433397,0.001
720,720,263.9805544777161,76.5089514846339,0.001
721,721,-94.29995681714676,73.15040654533829,0.001
722,722,14.242470007366721,70.79919194301513,0.001
723,723,240.17048302668377,70.51547118381814,0.001
724,724,283.9529747378618,71.7877217840236,0.001
725,725,326.94640888534883,72.60844633211626,0.001
726,726,129.77535577214513,71.21055116502323,0.001
727,727,54.777946951865246,70.09359185130312,0.001
728,728,-54.78834458523392,70.14584695340933,0.001
729,729,5.308736799559225,68.71038625992917,0.001
730,730,101.38948960186771,68.30965677349846,0.001
731,731,124.35249843203155,68.5085627579124,0.001
732,732,116.82353824772122,72.10034483444146,0.001
733,733,60.85664216847448,71.76356075875977,0.001
734,734,124.76448414141879,72.91649090909593,0.001
735,735,309.90869505289845,76.91967302478412,0.001
736,736,312.37663511427616,79.85229140648735,0.001
737,737,28.448244446286466,77.80597611219699,0.001
738,738,292.11306502505175,79.36614294913808,0.001
739,739,91.54350262873423,80.43175697379425,0.001
740,740,83.03445724340823,79.82501322819668,0.001
741,741,283.833494537628,82.2212911687425,0.001
742,742,263.50200994575073,84.02948734511449,0.001
743,743,119.55446516298196,84.46489285555423,0.001
744,744,287.80655031366007,87.15608711530375,0.001
745,745,266.0756677849603,90.03157886156927,0.001
746,746,99.10645344968181,90.67191593307415,0.001
747,747,340.48840350629985,95.06132472900028,0.001
748,748,-92.23342754591036,90.47023622729235,0.001
749,749,224.54332079089215,92.31934925678146,0.001
750,750,106.9971404931008,91.49086611706888,0.001
751,751,285.3222503634036,92.92637664226467,0.001
752,752,302.8469258351731,95.82020368167117,0.001
753,753,266.07724726736717,98.19460319809696,0.001
754,754,281.5437708898725,102.2861181604647,0.001
755,755,304.7938315638517,104.98818115588679,0.001
756,756,284.79140772422744,107.80189952808139,0.001
757,757,198.78604475488376,109.58063244611671,0.001
758,758,-73.68887781196672,107.64679047715772,0.001
759,759,209.99251622041302,110.23481861504179,0.001
760,760,230.10742758487683,112.68020937249825,0.001
761,761,319.9391121864088,115.90930580500047,0.001
762,762,326.01215414543594,118.89265712733074,0.001
763,763,205.31829028776573,122.3359148557607,0.001
764,764,183.33047501018763,125.55579254572271,0.001
765,765,60.58156481378552,126.98561139293996,0.001
766,766,363.0924710593401,130.3713042735645,0.001
767,767,336.21159355266127,130.68976357131976,0.001
768,768,287.2678018796761,134.27097748271072,0.001
769,769,94.67373243684202,132.71593467305954,0.001
770,770,23.17221373233604,132.82236034143818,0.001
771,771,264.3966985621918,134.90057259084872,0.001
772,772,318.4078642371937,137.85789953068644,0.001
773,773,318.9126728094513,140.4721680759236,0.001
774,774,133.8936784670714,139.68494806278284,0.001
775,775,179.80698997668458,144.02558312177695,0.001
776,776,197.9235276186166,146.1357874838347,0.001
777,777,151.5867719234589,145.18135918239165,0.001
778,778,256.2472231744013,147.36594812123326,0.001
779,779,-38.55437319658827,146.74305288270122,0.001
780,780,220.29198190289458,148.9420406610059,0.001
781,781,225.01695158391985,150.78012557271316,0.001
782,782,224.80119251766155,153.267111732601,0.001
783,783,167.97157001882306,155.08240235764112,0.001
784,784,198.06777454551735,157.25844316222958,0.001
785,785,71.78886812147677,155.47325609190165,0.001
786,786,60.20342010502657,154.01860886583944,0.001
787,787,44.350686812860445,151.26441187078248,0.001
788,788,221.102205447939,153.97283917821483,0.001
789,789,86.37046634932727,156.523104287679,0.001
790,790,-8.99527171825904,154.28892442055425,0.001
791,791,39.99357832192915,155.82457550693863,0.001
792,792,46.10812204346293,156.67226601356543,0.001
793,793,88.21385210831853,154.587035103049,0.001
794,794,8.98819678736745,152.75645391581838,0.001
795,795,32.89735804269096,151.49508946043935,0.001
796,796,136.65875765377777,150.97809857498345,0.001
797,797,227.30215042136012,153.64924033632508,0.001
798,798,82.64321544618329,151.86420571396238,0.001
799,799,-1.810322310158596,149.3177596165572,0.001
800,800,16.44553555187049,147.91233322235482,0.001
801,801,63.317935570579834,146.78894527156478,0.001
802,802,146.34336171715375,149.0724081336192,0.001
803,803,9.167399151069965,149.6439164221281,0.001
804,804,15.940955980068928,148.22149319070036,0.001
805,805,332.5158384128851,152.14104241109897,0.001
806,806,274.0257572672924,155.2260055709893,0.001
807,807,277.5033247845248,158.57170982140065,0.001
808,808,138.25946382408765,159.39106183527167,0.001
809,809,284.3017779864173,161.8817550779707,0.001
810,810,8.17599671816342,160.77519327214029,0.001
811,811,191.8374192273849,161.934128617122,0.001
812,812,68.44696567824056,159.92813935200292,0.001
813,813,350.3575113900198,162.99055064161087,0.001
814,814,45.73046922897736,162.07084341789738,0.001
815,815,23.62092782485584,159.66158656019607,0.001
816,816,129.55283349432705,158.58119326780937,0.001
817,817,329.13752507085405,159.02274654621968,0.001
818,818,357.7888825007288,162.3372132591354,0.001
819,819,270.69406960586457,164.93273672053886,0.001
820,820,7.318237792644837,162.36611355368817,0.001
821,821,104.92533341344976,164.35836645599412,0.001
822,822,58.35041023973834,164.79944585831785,0.001
823,823,300.2196871856408,165.39993789990743,0.001
824,824,339.804454502911,165.9584526975579,0.001
825,825,60.460042321281406,163.29358903191726,0.001
826,826,35.65045643772708,162.35234003857306,0.001
827,827,17.07822669471849,161.9753428360016,0.001
828,828,44.240668120253645,162.9656329630565,0.001
829,829,74.15981340580855,163.65414372911897,0.001
830,830,92.85559072252386,163.56880474032553,0.001
831,831,10.416187879039258,162.4294416347956,0.001
832,832,-115.4392144627673,160.10681410769072,0.001
833,833,33.691301949468894,159.8351607055007,0.001
834,834,48.333289060928415,159.0708487546958,0.001
835,835,-52.24590417355947,155.4493027624312,0.001
836,836,205.18465866536488,154.37738299794205,0.001
837,837,262.25817733576287,156.71548232683685,0.001
838,838,348.1602649512241,157.27595432609857,0.001
839,839,342.7612465852099,159.78813176566334,0.001
840,840,105.68679419375697,160.0146551351668,0.001
841,841,222.21378684603891,159.39845805825092,0.001
842,842,350.7880108832004,160.27131806762543,0.001
843,843,75.506371667331,159.83083713266888,0.001
844,844,28.440575030210873,157.2371773798344,0.001
845,845,245.62299859163994,157.03265068790117,0.001
846,846,296.53565324570053,159.0069426858614,0.001
847,847,33.252991415001475,155.9345885649484,0.001
848,848,29.757715411221973,157.15449999451974,0.001
849,849,301.10580744853837,157.92012486109624,0.001
850,850,-59.103519760000765,156.2591182585652,0.001
851,851,271.89774119455535,156.1248731668767,0.001
852,852,107.93444888075211,154.1757483973325,0.001
853,853,27.617765112572407,151.79115357578456,0.001
854,854,256.8285565314536,151.54400143220036,0.001
855,855,300.8520507235188,151.50458362379703,0.001
856,856,271.705077956076,151.37372032611552,0.001
857,857,-23.98545954071045,149.14600528315958,0.001
858,858,131.712544938239,151.2000195106616,0.001
859,859,189.33482642967454,150.99344261275422,0.001
860,860,271.21783899330774,151.4045467268385,0.001
861,861,275.2912229291275,150.9580678342657,0.001
862,862,182.83152925673392,149.52626158537868,0.001
863,863,97.29608078292618,148.4460394903303,0.001
864,864,79.2396314912465,147.40513105514086,0.001
865,865,163.22780047382042,148.4315934117412,0.001
866,866,239.00420355523437,147.1907107367002,0.001
867,867,113.0358007174857,144.9589528083484,0.001
868,868,275.3305879821781,144.83958066937345,0.001
869,869,229.91340975426652,146.19197744254768,0.001
870,870,324.2551576624743,149.20280688184906,0.001
871,871,303.7009838156656,149.59584973438382,0.001
872,872,91.1346415034568,147.32311750704648,0.001
873,873,200.03492979365365,146.13434007688846,0.001
874,874,260.4574386876142,147.3999776790939,0.001
875,875,285.6263896232946,148.45817167556,0.001
876,876,289.25299315355676,149.3714663309094,0.001
877,877,46.70161673256838,148.32261477900053,0.001
878,878,131.20695798214987,147.072212127078,0.001
879,879,3.7721563000228784,147.49547742204413,0.001
880,880,95.09953621277688,146.24355296514292,0.001
881,881,41.38879632895531,144.40727141259325,0.001
882,882,248.1563585918201,144.64082307333484,0.001
883,883,347.80165901765656,146.43912396332317,0.001
884,884,13.064091244632444,144.58908713031434,0.001
885,885,87.80554981415692,144.74925394724113,0.001
886,886,-6.32398759134045,144.0839798702775,0.001
887,887,21.648761204221376,143.85696061419108,0.001
888,888,-124.3941865175923,140.4019966945358,0.001
889,889,-26.76968231065658,139.27059520793594,0.001
890,890,77.28022675272277,140.13335019264576,0.001
891,891,-4.5452137915948745,139.68796227151051,0.001
892,892,-43.69055650678618,138.78997548600802,0.001
893,893,39.492091990058995,138.30275788482544,0.001
894,894,15.706065083526024,138.36993656778705,0.001
895,895,39.98354124564689,138.4407983998166,0.001
896,896,37.0158283372716,137.44436910665152,0.001
897,897,50.908753098917344,135.6804351334271,0.001
898,898,63.00834996906633,135.48408647865594,0.001
899,899,28.522430343198153,135.7874140051895,0.001
900,900,12.155038631371793,135.74450903598452,0.001
901,901,77.26867943987507,135.88401647467745,0.001
902,902,-21.822532443945168,134.20235753306645,0.001
903,903,83.05719271230055,134.94125546867875,0.001
904,904,11.427125313668444,134.89611716201478,0.001
905,905,-44.35266469286852,131.12743213095723,0.001
906,906,20.37776128747456,128.59095217115907,0.001
907,907,9.956680144304567,125.91548572475685,0.001
908,908,-3.744887415963608,124.49544221235634,0.001
909,909,-34.945076148140316,121.30297367101075,0.001
910,910,-24.499065598392896,120.9762230478452,0.001
911,911,-10.408217911052722,118.95376667646082,0.001
912,912,2.183912850518543,118.2911361481836,0.001
913,913,-3.113509630075169,114.75642593798264,0.001
914,914,52.62895038144988,114.82541074950737,0.001
915,915,61.90037719965334,115.20820524325532,0.001
916,916,42.11133907792849,114.33379029909136,0.001
917,917,32.97835315786341,111.37219857996146,0.001
918,918,67.17438520853592,108.46605360703954,0.001
919,919,18.859931126406515,105.94771222224493,0.001
920,920,37.00340252175309,106.24456386953601,0.001
921,921,322.66870056193443,108.42199754102089,0.001
922,922,52.450261622645115,108.36299605484996,0.001
923,923,183.53891953919384,107.19618837838549,0.001
924,924,236.78092592527653,106.16595309260914,0.001
925,925,-9.769349585599308,105.46365917354031,0.001
926,926,1.0398294539941961,105.11755290370299,0.001
927,927,29.663272548828616,105.24340336224408,0.001
928,928,56.710002216613454,105.36809670320768,0.001
929,929,111.9316127633278,105.74581469678287,0.001
930,930,65.40131442985242,105.47127193385617,0.001
931,931,9.290382929904382,105.46001388436484,0.001
932,932,-33.387963309466095,106.28052639589785,0.001
933,933,3.148381054643645,105.97509718694958,0.001
934,934,195.11231416838774,107.44288743802416,0.001
935,935,252.1433224335488,110.48677970409524,0.001
936,936,230.56472815216452,110.74058039896325,0.001
937,937,328.0880710568704,111.39887933617432,0.001
938,938,96.12664020743392,108.87854308873644,0.001
939,939,53.21185222325446,105.98304914511688,0.001
940,940,239.09309687275643,107.31711217190687,0.001
941,941,82.84329060332018,105.92340720947968,0.001
942,942,119.241461770327,103.60794171835094,0.001
943,943,227.44296843688971,105.12730768604654,0.001
944,944,-94.5461045563995,103.89744089018042,0.001
945,945,53.67825677674803,101.9779934720315,0.001
946,946,285.59404633836215,101.86857740295812,0.001
947,947,336.3876709389068,104.89992419819717,0.001
948,948,173.27565361302584,106.33510358021518,0.001
949,949,-28.437901029973332,103.03966649543008,0.001
950,950,265.7575043439269,106.28827673646936,0.001
951,951,225.97339480956143,105.82903327261944,0.001
952,952,287.448764777845,107.62417643159037,0.001
953,953,-8.798548282999576,107.26001329763463,0.001
954,954,71.30975636800689,105.40482529600018,0.001
955,955,-12.221865564785807,102.27408613311711,0.001
956,956,214.7519853490314,101.70455520704668,0.001
957,957,294.23899891750557,104.88679979162886,0.001
958,958,269.7818256798715,106.26749259904518,0.001
959,959,281.9231672734751,107.19337600748318,0.001
960,960,49.48870652198346,104.97608468276992,0.001
961,961,176.20697161213417,103.98524216959999,0.001
962,962,94.30752973454618,103.10000217437813,0.001
963,963,99.22645349041368,103.119305901453,0.001
964,964,314.34638207162624,105.47037340725682,0.001
965,965,76.94923351315614,104.60758773765014,0.001
966,966,217.45913667444515,104.39213706884226,0.001
967,967,186.86147858875967,105.13039384755498,0.001
968,968,11.13960992861739,102.4884840670194,0.001
969,969,221.40899941304258,102.40343996360714,0.001
970,970,-52.61316799214099,98.634756707061,0.001
971,971,257.0010481653808,98.16775735055815,0.001
972,972,223.10618928087143,99.4874728283323,0.001
973,973,125.07767229078735,98.73790025330364,0.001
974,974,40.84999397917679,96.54182580621926,0.001
975,975,62.058018501465554,94.30614209500098,0.001
976,976,21.00141797737126,91.62362634323912,0.001
977,977,84.83010979222688,92.0049112738357,0.001
978,978,75.9793646658205,91.4526353406724,0.001
979,979,272.62481164624626,94.14116189413464,0.001
980,980,-3.950075398490002,93.15066577802197,0.001
981,981,317.5980038044952,95.91275785277736,0.001
982,982,112.31063665615831,94.55430063342075,0.001
983,983,38.60922207491572,91.46237626399333,0.001
984,984,26.764515160249168,91.59938050314952,0.001
985,985,99.66043650064299,91.71792937001437,0.001
986,986,112.72638917760338,92.90843313770381,0.001
987,987,337.3765559454042,96.06571108511564,0.001
988,988,48.63154280916591,97.79596837838321,0.001
989,989,321.0874646687712,101.2745398481775,0.001
990,990,31.661493192914946,100.81835251257942,0.001
991,991,265.24717632840225,103.51627641377938,0.001
992,992,79.12066206659674,104.7443885995132,0.001
993,993,74.43178010588602,105.09378548067147,0.001
994,994,2.8288590773572064,104.96501342060981,0.001
995,995,71.42343402689082,105.27941234842221,0.001
996,996,285.96928451014475,107.76894691015097,0.001
997,997,294.0508989281283,110.20036836844307,0.001
998,998,277.40038192455177,112.34428868799795,0.001
999,999,-25.34541864972066,111.80561019806875,0.001
1000,1000,285.69107020198885,114.54097051377492,0.001
1001,1001,89.25696905575263,114.6608534099337,0.001
1002,1002,343.4355035646653,118.3134337700198,0.001
1003,1003,23.136318393809944,117.7142250268349,0.001
1004,1004,49.72429263155041,118.09719670001373,0.001
1005,1005,43.300967179700905,118.97373301873941,0.001
1006,1006,11.807427814843265,118.8880296840131,0.001
1007,1007,-72.95671772059553,118.05889570536411,0.001
1008,1008,341.2475907330013,121.50882048685375,0.001
1009,1009,20.64713021729847,122.06474255050813,0.001
1010,1010,76.97074343827467,123.0794406408748,0.001
1011,1011,39.86320177845972,123.58215483776992,0.001
1012,1012,61.4386650324476,124.1747023595892,0.001
1013,1013,46.00570148452349,124.66589447073522,0.001
1014,1014,-109.09002315948129,123.04870473532591,0.001
1015,1015,96.90515382598298,123.3987525015892,0.001
1016,1016,3.6198536556968453,123.01383764736688,0.001
1017,1017,132.37525128887626,124.00780662867703,0.001
1018,1018,56.246946402489,123.89853224061653,0.001
1019,1019,39.24034158954491,124.10233634524792,0.001
1020,1020,286.9495161599454,126.60179748162983,0.001
1021,1021,229.06797888655183,125.66579026487601,0.001
1022,1022,1.1155638860313948,125.15244328750987,0.001
1023,1023,40.70883353457039,123.72414242746363,0.001
1024,1024,264.8665093580845,124.00499826179171,0.001
1025,1025,303.414904488194,127.13684080252966,0.001
1026,1026,279.1962731391453,129.91840523938117,0.001
1027,1027,67.57934315260313,130.2975659454189,0.001
1028,1028,49.71940916106665,130.22766001486346,0.001
1029,1029,252.12682658285948,131.6296121530588,0.001
1030,1030,47.282634591878185,131.44842535467905,0.001
1031,1031,117.4469844881358,132.52999137026134,0.001
1032,1032,5.476060799979409,132.9186316113558,0.001
1033,1033,25.363779059484784,133.1407855914042,0.001
1034,1034,288.7004711786145,134.07666716150646,0.001
1035,1035,319.19865320851056,134.7472204692561,0.001
1036,1036,55.69923120617625,132.9985654997962,0.001
1037,1037,331.59780497962913,133.03366283902378,0.001
1038,1038,-3.0319850760510825,132.04207658618893,0.001
1039,1039,39.8326426714452,131.90828449067084,0.001
1040,1040,316.9189891487325,132.6865434134306,0.001
1041,1041,42.09897960644078,132.27910030346183,0.001
1042,1042,183.38075610034167,132.92049324676196,0.001
1043,1043,-71.42835685158929,129.93177999387714,0.001
1044,1044,321.1075257684547,134.08831629712571,0.001
1045,1045,337.7272731524308,136.92880646088256,0.001
1046,1046,339.2755381045438,137.46562137854437,0.001
1047,1047,334.12042545282105,137.4429489236835,0.001
1048,1048,199.04741175406474,137.70066650509392,0.001
1049,1049,376.08604993841124,141.74590601477774,0.001
1050,1050,295.6308514714213,142.0446394860527,0.001
1051,1051,-49.14441631367958,139.29346137482028,0.001
1052,1052,321.3502003929452,139.63247573097127,0.001
1053,1053,228.4271135109744,142.00473234891103,0.001
1054,1054,358.815313452012,144.8797879197511,0.001
1055,1055,57.36798103654132,145.57568638576436,0.001
1056,1056,87.70292761005396,144.30519580837455,0.001
1057,1057,231.7341489911825,143.68014730911133,0.001
1058,1058,-118.55178273336348,139.796811224979,0.001
1059,1059,230.47914193805747,139.2823709716248,0.001
1060,1060,267.0745162954873,141.45822906935985,0.001
1061,1061,8.037271906804861,139.77653207230654,0.001
1062,1062,58.961437564479965,139.4230711506059,0.001
1063,1063,250.31846948418982,140.93399131054363,0.001
1064,1064,133.73366283719224,139.1278641181993,0.001
1065,1065,-37.29657851711704,137.98540599789658,0.001
1066,1066,86.17964448584877,136.6726110760106,0.001
1067,1067,306.58125314680024,137.86980882159102,0.001
1068,1068,127.17701317171856,139.03018285402203,0.001
1069,1069,290.00220338280707,139.71611489371966,0.001
1070,1070,321.18533457022124,143.4540999193433,0.001
1071,1071,58.505184701847,141.46914128470797,0.001
1072,1072,319.16703815961563,142.42974977349542,0.001
1073,1073,326.01352216533996,144.43910827224093,0.001
1074,1074,313.7131433582193,147.16773976603136,0.001
1075,1075,322.88167418340527,149.77597632285074,0.001
1076,1076,61.84516690904111,150.18441381216746,0.001
1077,1077,43.619225313686414,149.77230496738204,0.001
1078,1078,75.92586684242026,149.77176998914805,0.001
1079,1079,65.5671505799097,147.70119337848467,0.001
1080,1080,309.4735606127875,150.83542973859744,0.001
1081,1081,311.21037950503217,150.77155349560283,0.001
1082,1082,23.060665784733324,149.87905378688853,0.001
1083,1083,97.0558281127348,150.46351984726675,0.001
1084,1084,107.79867707132036,151.27386146637747,0.001
1085,1085,67.69820485129692,150.954239149884,0.001
1086,1086,24.869484637759754,150.07567010448557,0.001
1087,1087,99.60404323147861,147.6979449773463,0.001
1088,1088,67.69074493005319,147.8885369985552,0.001
1089,1089,40.03411272365426,145.078003479104,0.001
1090,1090,50.173888964101465,145.26312743681586,0.001
1091,1091,47.223011443199226,143.08288578796382,0.001
1092,1092,195.39723719854155,144.2456515392833,0.001
