,episode,score,avg_score,epsilon
463,463,-128.2215422032101,-144.05879046668022,0.1
464,464,-112.35965437531539,-144.36276936889544,0.1
465,465,-307.9779930677621,-146.42418192974617,0.1
466,466,-160.5170861841352,-148.16962845091294,0.1
467,467,-257.2964411987584,-149.88165606678723,0.1
468,468,-94.02681896135107,-148.2419650396298,0.1
469,469,-112.58554663006697,-148.59648893725273,0.1
470,470,-412.1795453651978,-151.8366235578301,0.1
471,471,-91.55745795796695,-150.44422502143755,0.1
472,472,-25.606237807850604,-145.49870754418313,0.1
473,473,-340.8192401374056,-147.92384341984635,0.1
474,474,-176.0106926437394,-145.8988301651053,0.1
475,475,-95.08201363926989,-144.34490034229154,0.1
476,476,-83.15167370813315,-143.88445789005448,0.1
477,477,-212.5951182666925,-145.2989907437247,0.1
478,478,-210.48026817908786,-146.03148851356923,0.1
479,479,-98.54535052204895,-145.49595583595237,0.1
480,480,-222.66857737860724,-146.44028833630315,0.1
481,481,-177.4374867261128,-146.40616713940045,0.1
482,482,-90.91495366443095,-144.95501613625308,0.1
483,483,-78.13237677869067,-144.53725355622456,0.1
484,484,-92.02884782369931,-142.57903694796607,0.1
485,485,-238.5576494186724,-142.4950372712506,0.1
486,486,-299.25037141683345,-144.4995048235228,0.1
487,487,5.211003781659159,-142.93756344305578,0.1
488,488,-91.37956038535935,-143.42641123382734,0.1
489,489,-160.40885218370036,-144.78659616357683,0.1
490,490,-221.28670925127727,-146.09503241915905,0.1
491,491,-180.88013541092207,-146.65009813377716,0.1
492,492,-67.98857275000286,-145.70091515535339,0.1
493,493,-93.19346438244999,-144.50493161717378,0.1
494,494,-94.5645025456754,-144.6861167173351,0.1
495,495,-73.8038298548075,-142.98774568839485,0.1
496,496,-295.87156317427514,-144.78036670681323,0.1
497,497,-310.8076600083301,-147.04657567301234,0.1
498,498,-233.68478776402412,-148.25693801069983,0.1
499,499,-333.3486209902556,-150.5253634181163,0.1
500,500,-238.08710057040187,-152.01753845742041,0.1
501,501,-82.19448751893391,-151.5764612031845,0.1
502,502,-294.46056264981917,-153.31095839371383,0.1
503,503,-51.599332894893095,-153.36418640525113,0.1
504,504,-172.20473784998433,-154.3784673383986,0.1
505,505,-126.72641542253345,-154.59195597911094,0.1
506,506,-287.05517024951143,-156.2006170674076,0.1
507,507,-134.6134401381468,-154.9121487947393,0.1
508,508,-173.9416233296712,-155.6655347970641,0.1
509,509,-227.39918909450336,-157.49354053301636,0.1
510,510,-88.30227323200634,-157.47773185161114,0.1
511,511,-201.0464342273957,-158.8389067830408,0.1
512,512,-334.4331034128711,-159.8373498797241,0.1
513,513,-340.74230987033803,-161.84081283568975,0.1
514,514,-66.33642250563726,-161.43487666655443,0.1
515,515,-104.40066192934468,-157.2842998080041,0.1
516,516,-91.51733580042458,-157.4137425948823,0.1
517,517,-117.65198993386319,-157.71637929972724,0.1
518,518,-309.3116377549829,-156.87497864147107,0.1
519,519,-162.2482654800114,-158.02785827754653,0.1
520,520,-99.3375662917557,-157.9721370978262,0.1
521,521,-117.98679413664928,-158.56020559257158,0.1
522,522,-65.21385288468004,-158.33127728134556,0.1
523,523,-88.14256755062056,-159.11623916543903,0.1
524,524,-57.18228798177921,-158.92136470806426,0.1
525,525,-145.815014607801,-160.5638045218992,0.1
526,526,-215.2940085127454,-160.00290231451044,0.1
527,527,-37.20439693272728,-158.88347934398715,0.1
528,528,-185.32337331821236,-159.77037577225343,0.1
529,529,-68.87139523980156,-157.38068553154667,0.1
530,530,-73.04083994410624,-157.32733845734452,0.1
531,531,-61.39899307711214,-157.29054247462258,0.1
532,532,-206.40087854875225,-157.6257002997373,0.1
533,533,-124.95124261305364,-156.52425248717043,0.1
534,534,-296.3143904634229,-157.7049384424747,0.1
535,535,-219.79730561242712,-159.4212894130672,0.1
536,536,-107.81843372280412,-159.3606520256337,0.1
537,537,-110.9757744820001,-160.0816688434401,0.1
538,538,-224.4478027103126,-161.2971609881428,0.1
539,539,-59.877541258126705,-160.74875360767493,0.1
540,540,-73.0859995936706,-160.19861170316787,0.1
541,541,-204.5227578009468,-160.87271010249876,0.1
542,542,-222.8004059829779,-161.97397735130062,0.1
543,543,-132.03624848466586,-162.62781020910873,0.1
544,544,-85.82703469688904,-162.70097734187829,0.1
545,545,15.227169188938618,-161.5466595242938,0.1
546,546,-74.37228443848848,-159.00181549343,0.1
547,547,-75.97256177755833,-158.81507473361435,0.1
548,548,-328.8102879806054,-158.5916974655956,0.1
549,549,-120.00372042546398,-157.26653583644188,0.1
550,550,-76.0345309995366,-156.68177342559315,0.1
551,551,-274.82419484703615,-157.23307784425432,0.1
552,552,-166.03058453144098,-158.4852142509975,0.1
553,553,24.50619857530387,-156.7801734331716,0.1
554,554,-115.04285265704287,-155.21045762105896,0.1
555,555,-64.96787700276633,-154.83591401362435,0.1
556,556,-320.11657013315016,-156.84253408217805,0.1
557,557,-164.26446847916006,-157.75407115957836,0.1
558,558,-56.08409688544387,-157.5548161639397,0.1
559,559,-302.33143135999467,-159.45196077818233,0.1
560,560,-74.24590078847466,-158.87941669774514,0.1
561,561,-71.97307210042865,-157.0581112469032,0.1
562,562,-127.68373838263565,-155.30974404312758,0.1
563,563,-278.3867863474714,-156.8113964845702,0.1
564,564,-81.8308575384466,-156.5061085162015,0.1
565,565,-102.65179318448878,-154.45284651736878,0.1
566,566,-77.90830731589656,-153.62675872868638,0.1
567,567,-104.64874156424534,-152.10028173234127,0.1
568,568,-293.6371529544492,-154.09638507227223,0.1
569,569,-121.57589691600332,-154.1862885751316,0.1
570,570,-96.09063157383778,-151.025399437218,0.1
571,571,-24.63011130197941,-150.35612597065813,0.1
572,572,-45.95447357778045,-150.55960832835746,0.1
573,573,-81.21836900010119,-147.9635996169844,0.1
574,574,-147.77803212231623,-147.68127301177017,0.1
575,575,-305.06233916358946,-149.78107626701336,0.1
576,576,-62.52565767034203,-149.57481610663544,0.1
577,577,-120.62352217001309,-148.65510014566863,0.1
578,578,-132.1801041450599,-147.87209850532835,0.1
579,579,-139.9358664049336,-148.2860036641572,0.1
580,580,-187.82723030707882,-147.93759019344193,0.1
581,581,-85.60539103251203,-147.01926923650592,0.1
582,582,-67.08169739700743,-146.7809366738317,0.1
583,583,-315.11942340368995,-149.15080714008167,0.1
584,584,-248.64596488853675,-150.71697831073007,0.1
585,585,-95.51704259536898,-149.28657224249702,0.1
586,586,-269.55089578702564,-148.98957748619895,0.1
587,587,-328.61792259866934,-152.32786675000224,0.1
588,588,-110.7948586389936,-152.52201973253858,0.1
589,589,-111.99045614002452,-152.0378357721018,0.1
590,590,-108.7351489662207,-150.91232016925125,0.1
591,591,-148.53532610426484,-150.58887207618469,0.1
592,592,-243.1262849527501,-152.34024919821218,0.1
593,593,-241.52176198363384,-153.82353217422397,0.1
594,594,-290.6774769776273,-155.7846619185435,0.1
595,595,-78.19251788560689,-155.8285487988515,0.1
596,596,-98.5544169809816,-153.85537733691856,0.1
597,597,-86.2583095125189,-151.60988383196045,0.1
598,598,-100.98481949931836,-150.2828841493134,0.1
599,599,-74.27198177469238,-147.69211775715777,0.1
600,600,-101.44923434170929,-146.32573909487084,0.1
601,601,-237.2437634076278,-147.8762318537578,0.1
602,602,-316.13605790731646,-148.09298680633276,0.1
603,603,-53.888402152044925,-148.11587749890427,0.1
604,604,-353.457721151305,-149.92840733191747,0.1
605,605,-158.95482992561494,-150.25069147694828,0.1
606,606,-334.5615390701717,-150.72575516515485,0.1
607,607,-297.698905653673,-152.35660982031013,0.1
608,608,-116.50106225639013,-151.78220420957732,0.1
609,609,-342.7477107219554,-152.93568942585182,0.1
610,610,-145.66323363789712,-153.50929902991075,0.1
611,611,-30.888754183610423,-151.8077222294729,0.1
612,612,-14.996301275131998,-148.61335420809553,0.1
613,613,-263.3644707053933,-147.83957581644606,0.1
614,614,-37.79516468793323,-147.55416323826904,0.1
615,615,-244.46657203073607,-148.95482233928297,0.1
616,616,-104.48825078499627,-149.08453148912866,0.1
617,617,-255.16920601217615,-150.4597036499118,0.1
618,618,-73.54622950710656,-148.10204956743303,0.1
619,619,-164.8372286923911,-148.12793919955683,0.1
620,620,-20.199354878217363,-147.33655708542148,0.1
621,621,-70.55080657113102,-146.86219720976626,0.1
622,622,-356.2021311039894,-149.77207999195937,0.1
623,623,-158.11751962535772,-150.4718295127067,0.1
624,624,-89.09785816329983,-150.79098521452192,0.1
625,625,-318.07723863877834,-152.51360745483169,0.1
626,626,-275.5561511105432,-153.11622888080964,0.1
627,627,-79.3489511906295,-153.5376744233887,0.1
628,628,-87.59381824881383,-152.5603788726947,0.1
629,629,-105.06103116756574,-152.92227523197235,0.1
630,630,-209.15247121234117,-154.2833915446547,0.1
631,631,-94.91026466682813,-154.61850426055187,0.1
632,632,-78.17622408727377,-153.3362577159371,0.1
633,633,-103.14443647089242,-153.11818965451548,0.1
634,634,-236.6400108495029,-152.5214458583763,0.1
635,635,-62.09495554325158,-150.94442235768452,0.1
636,636,-162.59090874423487,-151.49214710789883,0.1
637,637,-220.75153414514776,-152.58990470453028,0.1
638,638,-128.40369647954606,-151.62946364222262,0.1
639,639,-185.8542888881579,-152.88923111852296,0.1
640,640,-269.6541499640922,-154.85491262222718,0.1
641,641,-148.7137173720653,-154.29682221793834,0.1
642,642,-110.80559174468473,-153.17687407555542,0.1
643,643,-72.97567613492384,-152.586268352058,0.1
644,644,-315.95545373915206,-154.88755254248065,0.1
645,645,-135.24473425253217,-156.39227157689533,0.1
646,646,-243.3540981770063,-158.0820897142805,0.1
647,647,-228.48411248132146,-159.60720522131814,0.1
648,648,-334.7353778847166,-159.66645612035924,0.1
649,649,-91.36881299004956,-159.3801070460051,0.1
650,650,-85.83821342219304,-159.47814387023166,0.1
651,651,-265.1599522251005,-159.38150144401232,0.1
652,652,-112.28066544414801,-158.8440022531394,0.1
653,653,-240.10192921247045,-161.49008353101715,0.1
654,654,-95.31261443887603,-161.29278114883545,0.1
655,655,-108.28717318475368,-161.72597411065533,0.1
656,656,-94.83625829655257,-159.47317099228937,0.1
657,657,-101.98022451108953,-158.85032855260863,0.1
658,658,-344.05187465925235,-161.73000633034673,0.1
659,659,-38.46783445013628,-159.09137036124815,0.1
660,660,-402.87942543769327,-162.37770560774032,0.1
661,661,-109.59647589139958,-162.75393964565004,0.1
662,662,-179.27541442560226,-163.26985640607973,0.1
663,663,-100.60721431630381,-161.49206068576802,0.1
664,664,-26.729114478081968,-160.94104325516437,0.1
665,665,-273.8379882227363,-162.65290520554686,0.1
666,666,-38.25446307306613,-162.25636676311856,0.1
667,667,-112.50142009135105,-162.3348935483896,0.1
668,668,-64.16711286014497,-160.04019314744656,0.1
669,669,-97.39930456911823,-159.7984272239777,0.1
670,670,-133.78012646059426,-160.1753221728453,0.1
671,671,-82.15006107141815,-160.75052167053968,0.1
672,672,-69.93485746176172,-160.9903255093795,0.1
673,673,-145.06493722366974,-161.6287911916152,0.1
674,674,-242.86759911467513,-162.5796868615388,0.1
675,675,-104.81166582239813,-160.57718012812688,0.1
676,676,-115.1698310096298,-161.10362186151974,0.1
677,677,-91.49855509883862,-160.812372190808,0.1
678,678,-83.73718776351836,-160.32794302699256,0.1
679,679,-212.15517055213317,-161.05013606846455,0.1
680,680,-91.10480795400403,-160.08291184493382,0.1
681,681,-79.49602466126971,-160.0218181812214,0.1
682,682,-286.96138199753335,-162.22061502722664,0.1
683,683,-89.02967110195969,-159.95971750420938,0.1
684,684,-222.59918129805197,-159.6992496683045,0.1
685,685,-314.66413208101017,-161.89072056316093,0.1
686,686,-327.8559902778426,-162.4737715080691,0.1
687,687,-305.89309285066076,-162.24652321058903,0.1
688,688,-170.60997401872254,-162.8446743643863,0.1
689,689,-69.5712794033473,-162.42048259701951,0.1
690,690,-233.85095754837783,-163.6716406828411,0.1
691,691,-39.1685313640951,-162.5779727354394,0.1
692,692,-149.47306649319728,-161.6414405508439,0.1
693,693,-110.34253255097526,-160.32964825651732,0.1
694,694,-187.47854859428122,-159.29765897268382,0.1
695,695,-85.48165962986346,-159.3705503901264,0.1
696,696,-113.79828067477987,-159.52298902706437,0.1
697,697,-344.12484847249783,-162.10165441666416,0.1
698,698,-430.17587220450514,-165.39356494371606,0.1
699,699,-302.09643553833905,-167.6718094813525,0.1
700,700,-119.31056460785598,-167.85042278401394,0.1
701,701,-121.47933020207824,-166.69277845195845,0.1
702,702,-97.4253244416357,-164.50567111730163,0.1
703,703,-27.202012003224915,-164.23880721581344,0.1
704,704,-242.56438594109167,-163.1298738637113,0.1
705,705,-220.8833062958318,-163.7491586274135,0.1
706,706,-128.45573341756915,-161.68810057088746,0.1
707,707,-96.23126093420393,-159.6734241236928,0.1
708,708,-107.37326500435574,-159.58214615117242,0.1
709,709,-71.50062630233697,-156.86967530697626,0.1
710,710,-80.54488121465677,-156.21849178274385,0.1
711,711,-117.56249436487366,-157.08522918455648,0.1
712,712,-111.12722860439831,-158.04653845784915,0.1
713,713,-272.2345364374826,-158.13523911517007,0.1
714,714,-164.526964986142,-159.40255711815212,0.1
715,715,-151.53823869677365,-158.4732737848125,0.1
716,716,-68.70332423165509,-158.1154245192791,0.1
717,717,-70.53058575913512,-156.26903831674866,0.1
718,718,-90.74779886466848,-156.44105401032428,0.1
719,719,-207.63140772459246,-156.8689958006463,0.1
720,720,-60.60925754729446,-157.27309482733705,0.1
721,721,32.11130232101023,-156.24647373841563,0.1
722,722,-110.75822582937113,-153.79203468566945,0.1
723,723,-109.03516372362297,-153.30121112665213,0.1
724,724,-117.83804891395177,-153.58861303415867,0.1
725,725,-104.4132799595962,-151.45197344736684,0.1
726,726,-150.85393494421209,-150.20495128570354,0.1
727,727,-66.6289644073724,-150.07775141787096,0.1
728,728,-221.66591961035556,-151.41847243148638,0.1
729,729,-84.55095618673738,-151.2133716816781,0.1
730,730,-136.4715589263883,-150.48656255881855,0.1
731,731,-180.81117398975468,-151.34557165204782,0.1
732,732,-204.7161345227517,-152.6109707564026,0.1
733,733,-107.73772322956536,-152.65690362398934,0.1
734,734,-135.45102950412942,-151.64501381053557,0.1
735,735,-105.72708572744091,-152.0813351123775,0.1
736,736,-119.6968963917647,-151.65239498885276,0.1
737,737,-137.0531625563818,-150.8154112729651,0.1
738,738,-29.265764274270424,-149.82403195091237,0.1
739,739,-57.79167961903522,-148.54340585822112,0.1
740,740,-280.2043385046135,-148.64890774362632,0.1
741,741,-148.77646309644533,-148.64953520087013,0.1
742,742,-85.85783501500217,-148.4000576335733,0.1
743,743,-58.53951206516201,-148.2556959928757,0.1
744,744,0.0054399774733298045,-145.09608705570946,0.1
745,745,-140.25468435442883,-145.14618655672845,0.1
746,746,31.347145534128913,-142.39917411961707,0.1
747,747,-72.40705164209716,-140.8384035112248,0.1
748,748,-126.83154731224302,-138.7593652055001,0.1
749,749,-84.65784557996956,-138.6922555313993,0.1
750,750,-98.83413965219901,-138.82221479369937,0.1
751,751,-330.9154801321762,-139.47977007277012,0.1
752,752,-84.77761978351235,-139.20473961616375,0.1
753,753,-100.76112777912414,-137.8113316018303,0.1
754,754,-240.5206516977971,-139.2634119744195,0.1
755,755,-100.68953180976582,-139.1874355606696,0.1
756,756,-12.55684197839956,-138.36464139748807,0.1
757,757,-96.1569874414446,-138.30640902679164,0.1
758,758,-26.91500117522706,-135.13504029195138,0.1
759,759,-200.1191915791735,-136.75155386324175,0.1
760,760,-322.76803623653166,-135.95043997123014,0.1
761,761,-318.28166227104487,-138.0372918350266,0.1
762,762,-179.60681410065243,-138.0406058317771,0.1
763,763,-205.0729178238489,-139.08526286685256,0.1
764,764,-89.48663906675601,-139.7128381127393,0.1
765,765,-118.71331706005586,-138.16159140111247,0.1
766,766,-58.777685634405444,-138.3668236267259,0.1
767,767,-19.044820010834115,-137.43225762592073,0.1
768,768,-113.22636027233004,-137.92285010004258,0.1
769,769,-298.4383394812796,-139.93324044916417,0.1
770,770,-102.37015134568202,-139.61914069801506,0.1
771,771,-66.48113856043642,-139.46245147290523,0.1
772,772,-137.53581949308196,-140.13846109321844,0.1
773,773,10.32560918616322,-138.5845556291201,0.1
774,774,-99.50172972531792,-137.15089693522654,0.1
775,775,-272.5824544341827,-138.82860482134436,0.1
776,776,-119.69279552154678,-138.87383446646353,0.1
777,777,-55.98718205565801,-138.51872073603172,0.1
778,778,-12.308491286700288,-137.80443377126358,0.1
779,779,-78.32727709133636,-136.4661548366556,0.1
780,780,-123.59458760481282,-136.7910526331637,0.1
781,781,-80.69921829386563,-136.80308456948964,0.1
782,782,-120.0860080876135,-135.13433083039047,0.1
783,783,-216.5864678887005,-136.40989879825784,0.1
784,784,-74.58359264341559,-134.9297429117115,0.1
785,785,-62.60860593929333,-132.40918765029434,0.1
786,786,-353.6260643629222,-132.66688839114514,0.1
787,787,-91.66686316788291,-130.52462609431734,0.1
788,788,-353.1138735707126,-132.34966508983723,0.1
789,789,-82.28763021755135,-132.47682859797928,0.1
790,790,-207.29572491799706,-132.21127627167544,0.1
791,791,-67.20207206297499,-132.49161167866424,0.1
792,792,-4.170918796413133,-131.03859020169642,0.1
793,793,-73.70576089917748,-130.67222248517845,0.1
794,794,-71.47897216971572,-129.5122267209328,0.1
795,795,-221.52653301096697,-130.87267545474384,0.1
796,796,-106.21612499046407,-130.79685389790066,0.1
797,797,-113.3138581400944,-128.48874399457662,0.1
798,798,-139.3975551815197,-125.58096082434679,0.1
799,799,-73.58947931611861,-123.29589126212458,0.1
800,800,21.402195123832414,-121.8887636648077,0.1
801,801,6.074771515356389,-120.61322264763335,0.1
802,802,-222.06073251712832,-121.85957672838828,0.1
803,803,-108.29236935203008,-122.67048030187634,0.1
804,804,-94.84598649434679,-121.19329630740887,0.1
805,805,-125.00066387477385,-120.2344698831983,0.1
806,806,-107.93181131983503,-120.02923066222097,0.1
807,807,-44.82810423124856,-119.51519909519142,0.1
808,808,-103.62014445933413,-119.47766788974118,0.1
809,809,-61.26732301715761,-119.37533485688938,0.1
810,810,-77.5248508076557,-119.34513455281939,0.1
811,811,-132.3341349730249,-119.49285095890089,0.1
812,812,-268.12462425237754,-121.06282491538067,0.1
813,813,-83.66251123342285,-119.1771046633401,0.1
814,814,-125.68493188145646,-118.78868433229323,0.1
815,815,-95.42297399566075,-118.2275316852821,0.1
816,816,-178.07118548987108,-119.32121029786425,0.1
817,817,-122.75754557377022,-119.8434798960106,0.1
818,818,-112.63479112632746,-120.06234981862718,0.1
819,819,-98.84317584481157,-118.97446749982939,0.1
820,820,-124.19291494321388,-119.6103040737886,0.1
821,821,-81.69611389192335,-120.74837823591794,0.1
822,822,-69.54562351081502,-120.33625221273238,0.1
823,823,-200.51877035957386,-121.25108827909189,0.1
824,824,-86.80057606507692,-120.94071355060314,0.1
825,825,-66.33376957277983,-120.55991844673497,0.1
826,826,-93.4374358154005,-119.98575345544687,0.1
827,827,-81.38685596419276,-120.13333237101506,0.1
828,828,-52.02429377927065,-118.43691611270418,0.1
829,829,-107.25435201981708,-118.66395007103498,0.1
830,830,-107.18376467747808,-118.37107212854589,0.1
831,831,-182.21797839889697,-118.3851401726373,0.1
832,832,-76.85438758789856,-117.10652270328882,0.1
833,833,-71.31526037149081,-116.74229807470805,0.1
834,834,-69.96073977025468,-116.0873951773693,0.1
835,835,-320.0398491434511,-118.23052281152943,0.1
836,836,-77.81240618080245,-117.8116779094198,0.1
837,837,-90.69776366553218,-117.34812392051128,0.1
838,838,-113.74474557930897,-118.19291373356165,0.1
839,839,-114.17104627532748,-118.75670740012458,0.1
840,840,-53.07869998397243,-116.48545101491817,0.1
841,841,-122.4201261215947,-116.22188764516966,0.1
842,842,-160.32296249024495,-116.9665389199221,0.1
843,843,-56.23863253408907,-116.94353012461137,0.1
844,844,-93.43986618880979,-117.8779831862742,0.1
845,845,-54.026514498169924,-117.0157014877116,0.1
846,846,-105.06649991833083,-118.3798379422362,0.1
847,847,-58.44176419178202,-118.24018506773305,0.1
848,848,-338.3642736124922,-120.35551233073555,0.1
849,849,-98.31816487179026,-120.49211552365375,0.1
850,850,-154.12713790853354,-121.04504550621712,0.1
851,851,-77.00606430179582,-118.50595134791331,0.1
852,852,-331.1329742197719,-120.96950489227589,0.1
853,853,-93.03437223773872,-120.89223733686204,0.1
854,854,-99.32837864072354,-119.48031460629127,0.1
855,855,-95.86658649176351,-119.43208515311127,0.1
856,856,-312.7685386050688,-122.43420211937796,0.1
857,857,2.8938857464327157,-121.44369338749921,0.1
858,858,-96.73626774188865,-122.1419060531658,0.1
859,859,-232.46901126030764,-122.46540424997714,0.1
860,860,-244.16392715084942,-121.67936315912031,0.1
861,861,-103.75906171016176,-119.5341371535115,0.1
862,862,-124.34411329123358,-118.9815101454173,0.1
863,863,-125.98777705090944,-118.19065873768794,0.1
864,864,-74.0770929744009,-118.03656327676437,0.1
865,865,-131.7609896680907,-118.16704000284473,0.1
866,866,-88.8214804836058,-118.46747795133673,0.1
867,867,-24.443904134866685,-118.52146879257705,0.1
868,868,-12.348678145281895,-117.51269197130658,0.1
869,869,-73.95737938347685,-115.26788237032854,0.1
870,870,-228.49488657148834,-116.52912972258659,0.1
871,871,-85.11832465703904,-116.71550158355261,0.1
872,872,-0.08900394870472894,-115.34103342810886,0.1
873,873,-73.20212538616796,-116.17631077383216,0.1
874,874,-76.84339534328792,-115.94972743001185,0.1
875,875,-136.49456198973712,-114.5888485055674,0.1
876,876,-38.62876615381474,-113.77820821189009,0.1
877,877,-139.91990559402467,-114.61753544727377,0.1
878,878,-49.093586316344314,-114.98538639757018,0.1
879,879,-49.87478381324129,-114.70086146478926,0.1
880,880,-63.92093565131273,-114.10412494525424,0.1
881,881,-95.29024869053923,-114.25003524922099,0.1
882,882,-81.06208876621363,-113.85979605600699,0.1
883,883,-53.97202539441168,-112.23365163106409,0.1
884,884,-79.05954043900655,-112.27841110901998,0.1
885,885,-79.94639898438328,-112.45178903947088,0.1
886,886,-80.27294621051884,-109.71825785794687,0.1
887,887,-53.006197862260144,-109.33165120489062,0.1
888,888,-108.30396481191748,-106.88355211730266,0.1
889,889,-30.08174070788641,-106.36149322220602,0.1
890,890,-159.5369125818106,-105.88390509884417,0.1
891,891,-71.20486035059739,-105.92393298172041,0.1
892,892,-82.02792168596356,-106.70250301061591,0.1
893,893,-70.18259931377928,-106.66727139476193,0.1
894,894,-341.72595103195647,-109.36974118338432,0.1
895,895,-111.76653558992422,-108.2721412091739,0.1
896,896,-85.54327013078719,-108.06541266057712,0.1
897,897,-77.93561916999752,-107.71163027087616,0.1
898,898,-90.60035069969621,-107.22365822605792,0.1
899,899,-98.28821099762956,-107.47064554287303,0.1
900,900,-203.406845394912,-109.71873594806046,0.1
901,901,-123.3774729175991,-111.01325839239001,0.1
902,902,-124.36028433165657,-110.0362539105353,0.1
903,903,-101.81871811125913,-109.9715173981276,0.1
904,904,-54.85777824494374,-109.57163531563356,0.1
905,905,-124.20678147394645,-109.5636964916253,0.1
906,906,-275.3384801710295,-111.23776318013722,0.1
907,907,-42.1626559805033,-111.21110869762978,0.1
908,908,-149.1761188213356,-111.66666844124978,0.1
909,909,-100.47567460404406,-112.05875195711866,0.1
910,910,-122.84028698973643,-112.51190631893945,0.1
911,911,-71.94025997899371,-111.90796756899915,0.1
912,912,-129.84368370490273,-110.52515816352442,0.1
913,913,-182.14091739242815,-111.50994222511446,0.1
914,914,-75.74295013747493,-111.01052240767466,0.1
915,915,-153.4754822729709,-111.59104749044775,0.1
916,916,-81.3032858200018,-110.62336849374907,0.1
917,917,-382.1859677475788,-113.21765271548715,0.1
918,918,-80.49948827076187,-112.89629968693148,0.1
919,919,-115.23090525365681,-113.06017698101994,0.1
920,920,-105.6834395662335,-112.87508222725013,0.1
921,921,-70.46417607568935,-112.7627628490878,0.1
922,922,-88.09937245823005,-112.94830033856195,0.1
923,923,-133.87109912192082,-112.28182362618543,0.1
924,924,-79.7324087362679,-112.21114195289734,0.1
925,925,-104.25465938532258,-112.59035085102278,0.1
926,926,-474.2085377707761,-116.39806187057653,0.1
927,927,-123.41796602988941,-116.81837297123347,0.1
928,928,-102.67905522326173,-117.32492058567337,0.1
929,929,-111.92289769355921,-117.3716060424108,0.1
930,930,-92.82568245475987,-117.22802522018362,0.1
931,931,-35.76352892429894,-115.76348072543766,0.1
932,932,-102.49016813679376,-116.01983853092662,0.1
933,933,-67.08932853959712,-115.97757921260767,0.1
934,934,-237.20130753452153,-117.64998489025037,0.1
935,935,-161.1821078358295,-116.06140747717414,0.1
936,936,-64.34534757339188,-115.92673689110002,0.1
937,937,-106.56316216238685,-116.08539087606857,0.1
938,938,-76.46937196999303,-115.71263713997541,0.1
939,939,-255.53428151808959,-117.12626949240303,0.1
940,940,-101.7655539514525,-117.61313803207786,0.1
941,941,-102.47621730120984,-117.41369894387398,0.1
942,942,-8.882939433129991,-115.89929871330283,0.1
943,943,-89.6873462390746,-116.23378585035267,0.1
944,944,-408.8794112925764,-119.38818130139036,0.1
945,945,-263.37982466147207,-121.48171440302336,0.1
946,946,-67.06146317589074,-121.10166403559896,0.1
947,947,-186.50115821640043,-122.38225797584515,0.1
948,948,-170.1064780674788,-120.69968002039502,0.1
949,949,-316.2855871155233,-122.87935424283233,0.1
950,950,-75.90278989622843,-122.09711076270929,0.1
951,951,-52.96719692802562,-121.85672208897158,0.1
952,952,-90.53186560967646,-119.45071100287065,0.1
953,953,-95.90569295439921,-119.47942421003725,0.1
954,954,-124.37865225872078,-119.72992694621723,0.1
955,955,-70.89134186075971,-119.48017449990716,0.1
956,956,-62.30990357332928,-116.97558814958978,0.1
957,957,-125.58769214911497,-118.26040392854526,0.1
958,958,-78.9674973132301,-118.08271622425868,0.1
959,959,-108.1761903947359,-116.83978801560293,0.1
960,960,-112.1714231771169,-115.51986297586564,0.1
961,961,-73.26505649855926,-115.2149229237496,0.1
962,962,-101.58441083509953,-114.98732589918828,0.1
963,963,-413.72876468914575,-117.86473577557062,0.1
964,964,-110.42809766925006,-118.22824582251913,0.1
965,965,-61.99855683611892,-117.53062149419941,0.1
966,966,-101.33519545187087,-117.65575864388207,0.1
967,967,-64.7063285941364,-118.05838288847475,0.1
968,968,-218.62846476139123,-120.12118075463586,0.1
969,969,-125.42883230425605,-120.63589528384368,0.1
970,970,-236.8675220533624,-120.71962163866242,0.1
971,971,-73.3101548936384,-120.60153994102839,0.1
972,972,-177.29162506275424,-122.37356615216889,0.1
973,973,-121.58425157774391,-122.85738741408466,0.1
974,974,-114.07869300657765,-123.22974039071754,0.1
975,975,-89.61620307981327,-122.76095680161829,0.1
976,976,-75.72874430679227,-123.13195658314805,0.1
977,977,-123.98132553268732,-122.97257078253472,0.1
978,978,-73.0134797235012,-123.21176971660627,0.1
979,979,-35.13832999060534,-123.06440517837991,0.1
980,980,-138.8634573631754,-123.81383039549851,0.1
981,981,-254.86395897888346,-125.40956749838195,0.1
982,982,-152.02996899957037,-126.11924630071553,0.1
983,983,-58.06897781919646,-126.1602158249634,0.1
984,984,-52.48423911458811,-125.89446281171921,0.1
985,985,-73.73395017447933,-125.83233832362016,0.1
986,986,-63.04539353511801,-125.66006279686617,0.1
987,987,-150.10149888499808,-126.63101580709353,0.1
988,988,-44.200699420631125,-125.98998315318067,0.1
989,989,-92.62476793199264,-126.61541342542174,0.1
990,990,-34.269565761615596,-125.36273995721979,0.1
991,991,-127.54119701360682,-125.92610332384987,0.1
992,992,-96.50574869797181,-126.07088159396996,0.1
993,993,-89.29903168922746,-126.26204591772442,0.1
994,994,-138.04833956312308,-124.22526980303611,0.1
995,995,-26.500304234407324,-123.37260748948094,0.1
996,996,-148.9589608721675,-124.00676439689474,0.1
997,997,-266.03451825418,-125.88775338773655,0.1
998,998,-110.24003902779842,-126.08415027101759,0.1
999,999,-92.367012885599,-126.02493828989729,0.1
1000,1000,-44.87413673837465,-124.43961120333192,0.1
