,episode,score,avg_score,epsilon
524,524,-26.735256555810224,-5.027483972220112,0.001
525,525,-70.45841803528992,-5.80420483449479,0.001
526,526,260.48865935275046,0.2156676157834525,0.001
527,527,-32.25159778423978,0.031221410852060105,0.001
528,528,-57.22804621212423,-1.4790170905792188,0.001
529,529,-51.937277409358245,-1.223103888454087,0.001
530,530,-90.22988197645917,-1.357681932982303,0.001
531,531,-18.12935560970965,-0.33271840296439764,0.001
532,532,-68.33520986523081,-0.20450311444133817,0.001
533,533,-77.52229866212626,-0.0030861870201634644,0.001
534,534,-37.95888212325586,0.5335716772275194,0.001
535,535,-73.11798016329305,-0.08603248915934557,0.001
536,536,2.679468339077715,0.8912853715501822,0.001
537,537,-130.66998491263303,-0.32865548939361844,0.001
538,538,-128.151782361493,-0.366352610791896,0.001
539,539,-75.06519827450806,-1.2502067450098029,0.001
540,540,-73.10554366972369,-1.0637541696044046,0.001
541,541,-99.28714498565225,-2.356950062607278,0.001
542,542,-92.32556261796717,-1.403717933091486,0.001
543,543,199.17312743670408,-0.38698940907396123,0.001
544,544,-82.95850571556201,-0.9392525541490417,0.001
545,545,197.67420369511402,2.1350115645550996,0.001
546,546,0.21269735560233016,3.0768880567860504,0.001
547,547,23.10509713210149,4.14153345965257,0.001
548,548,37.10150134752661,5.285386564569424,0.001
549,549,-46.69247241520179,4.97935832439232,0.001
550,550,-89.44622798208229,5.134244938980143,0.001
551,551,3.1183803307354907,2.711557151228255,0.001
552,552,-125.27347700338512,2.4439326554723313,0.001
553,553,42.3690840097824,0.4322033710399778,0.001
554,554,-64.34972872067189,0.5274760210599265,0.001
555,555,16.189515274281362,0.477959314244505,0.001
556,556,277.92207649672173,0.56579150693523,0.001
557,557,162.3374829405045,0.5905038155851738,0.001
558,558,-71.11000567193412,-1.979405880274725,0.001
559,559,144.96360777230473,-0.8120330778494921,0.001
560,560,-102.29808247164078,-0.25268164062480625,0.001
561,561,-119.52791514950417,-1.2447172878212966,0.001
562,562,-100.99559900069512,-0.8351303128112637,0.001
563,563,-106.56396626242645,-1.0739910433209834,0.001
564,564,-111.44391732626656,-2.066989498184421,0.001
565,565,-83.04705335467841,-3.2412067348940945,0.001
566,566,-100.62117073537091,-5.081892981283497,0.001
567,567,-61.606362371945664,-4.68545028123865,0.001
568,568,-13.191740253535897,-4.518885527995994,0.001
569,569,-82.86317354903835,-4.746496718814733,0.001
570,570,14.889199576813311,-3.8229743625510832,0.001
571,571,-81.11622331236973,-3.5790798682493836,0.001
572,572,-27.448384100786228,-3.9597907189244417,0.001
573,573,-26.87804505028376,-2.8999285167329525,0.001
574,574,7.996843626900457,-2.007053776874807,0.001
575,575,-64.99898800477173,-2.3085663186296377,0.001
576,576,-19.305517316028585,-1.6949105305779393,0.001
577,577,-116.52966453157653,-1.7498236674086711,0.001
578,578,-96.53248844997185,-5.2067153960481685,0.001
579,579,-65.42533269699041,-6.21702206807346,0.001
580,580,24.28653721388811,-4.34779379475146,0.001
581,581,-68.43960740740953,-4.516584208271488,0.001
582,582,1.7347154002000025,-4.365098978475608,0.001
583,583,-30.752395826417356,-6.063587731019205,0.001
584,584,-139.23640242789014,-6.31492333851708,0.001
585,585,-68.47789406058058,-6.026407089579639,0.001
586,586,-117.77369261472654,-6.800311850985404,0.001
587,587,-153.63822340654016,-10.963987698946253,0.001
588,588,-117.2632851433677,-11.638615868074087,0.001
589,589,-108.9774473058607,-12.447837999511556,0.001
590,590,-40.1858825622555,-14.579118358572465,0.001
591,591,109.35848679257492,-13.655455379390183,0.001
592,592,226.79514676114223,-14.236665229577346,0.001
593,593,-122.55758422437009,-15.251108313131681,0.001
594,594,-60.187221923534054,-15.015252051688547,0.001
595,595,270.1880362694566,-14.9667834984486,0.001
596,596,-34.03635007881347,-14.911061380984016,0.001
597,597,-102.60346724864785,-15.191372002765426,0.001
598,598,-83.46733767706628,-18.60007041683697,0.001
599,599,-138.10942731551904,-21.41826095023821,0.001
600,600,-93.581733059167,-24.712868304170293,0.001
601,601,-16.675181572380055,-24.502814033326374,0.001
602,602,-95.02873547555858,-25.648147750998707,0.001
603,603,-158.09618427698098,-29.652572571550813,0.001
604,604,-59.369187102148445,-29.99605254730125,0.001
605,605,26.659488389610885,-28.289339157620763,0.001
606,606,236.09446410444284,-24.824290279287716,0.001
607,607,-25.209002857234466,-27.756984415256635,0.001
608,608,-71.08872494126342,-28.027224105197917,0.001
609,609,-48.747248406009916,-28.672059141340505,0.001
610,610,241.73239525410477,-25.740817361417353,0.001
611,611,-68.55721004128924,-23.53066687466885,0.001
612,612,256.8911643749506,-20.621226152027962,0.001
613,613,-8.28471134933072,-19.68781750147569,0.001
614,614,-99.57129910688059,-20.46744138543175,0.001
615,615,-33.559336569916255,-20.749953774235895,0.001
616,616,16.169738795424223,-20.286301416178603,0.001
617,617,223.19083478458396,-20.144752108593337,0.001
618,618,-82.14400529117731,-21.067113604616342,0.001
619,619,-49.12169090616575,-22.843309622199566,0.001
620,620,-95.89778142152306,-23.90249319211767,0.001
621,621,1.8075151800799603,-22.55068434010478,0.001
622,622,151.61674447609101,-20.41210841873564,0.001
623,623,-21.763703641844472,-22.983892054239917,0.001
624,624,-72.60227046836249,-23.44256219336544,0.001
625,625,-91.5455760200603,-23.65343377321314,0.001
626,626,-65.16051324103823,-26.909925499151022,0.001
627,627,-108.69983689779227,-27.674407890286552,0.001
628,628,-207.4561518891677,-29.176688947056988,0.001
629,629,-72.15602219885679,-29.378876394951977,0.001
630,630,-47.75815431039136,-28.954159118291294,0.001
631,631,-93.23357837475744,-29.705201345941777,0.001
632,632,-98.92759954692876,-30.01112524275875,0.001
633,633,218.08550644050354,-27.05504719173246,0.001
634,634,33.41823077156076,-26.341276062784285,0.001
635,635,-91.41076957784584,-26.52420395692981,0.001
636,636,273.9027652133895,-23.811970988186694,0.001
637,637,-10.921072516353632,-22.614481864223897,0.001
638,638,-63.790116613120034,-21.970865206740168,0.001
639,639,262.1412693922616,-18.598800530072477,0.001
640,640,-73.89820879140333,-18.60672718128927,0.001
641,641,-1.1885970049158345,-17.62574170148191,0.001
642,642,-48.37455074239147,-17.186231582726148,0.001
643,643,224.35385826233676,-16.934424274469826,0.001
644,644,-91.59436633128313,-17.02078288062704,0.001
645,645,-46.90320231749527,-19.466556940753126,0.001
646,646,-161.61294375037903,-21.08481335181294,0.001
647,647,-72.81886691659349,-22.04405299229989,0.001
648,648,-94.58669361410564,-23.360934941916213,0.001
649,649,-145.82396297100894,-24.352249847474283,0.001
650,650,-82.5454457050878,-24.28324202470434,0.001
651,651,-53.18162008604158,-24.846242028872112,0.001
652,652,-11.56528639835949,-23.709160122821853,0.001
653,653,-55.1537243472857,-24.68438820639254,0.001
654,654,199.02067986032418,-22.050684120582577,0.001
655,655,-134.6778572511259,-23.559357845836647,0.001
656,656,-120.8305089629147,-27.546883700433014,0.001
657,657,-13.687153234827235,-29.307130062186328,0.001
658,658,-46.18709532079625,-29.05790095867495,0.001
659,659,144.31701985232095,-29.06436683787479,0.001
660,660,-37.15810044145036,-28.412967017572885,0.001
661,661,-77.95015763361229,-27.99718944241397,0.001
662,662,-174.53132053434712,-28.732546657750486,0.001
663,663,-114.95465864279798,-28.816453581554196,0.001
664,664,25.550622965377173,-27.446508178637764,0.001
665,665,-117.53717619494542,-27.791409407040433,0.001
666,666,-46.61001916509073,-27.251297891337632,0.001
667,667,-43.71897786950592,-27.072424046313234,0.001
668,668,-76.54037633807866,-27.705910407158658,0.001
669,669,-64.89061737090705,-27.526184845377347,0.001
670,670,-129.15546478776025,-28.96663148902308,0.001
671,671,-183.0878786702783,-29.986348042602167,0.001
672,672,-123.53967237569674,-30.94726092535127,0.001
673,673,-126.16596625777993,-31.940140137426237,0.001
674,674,-16.463022127248706,-32.18473879496773,0.001
675,675,-74.2977942290455,-32.27772685721047,0.001
676,676,-158.3125412333036,-33.66779709638322,0.001
677,677,-126.77420643441539,-33.7702425154116,0.001
678,678,-175.24070392816168,-34.557324670193495,0.001
679,679,-181.47170291204367,-35.71778837234403,0.001
680,680,-53.96551973444792,-36.5003089418274,0.001
681,681,1.1972735519241837,-35.803940132234054,0.001
682,682,-95.30599312248268,-36.774347217460885,0.001
683,683,-89.7269295204932,-37.364092554401644,0.001
684,684,-126.07478157377639,-37.232476345860505,0.001
685,685,-41.29513141101319,-36.96064871936483,0.001
686,686,-236.2930573767173,-38.145842366984745,0.001
687,687,-72.5108137733393,-37.334568270652724,0.001
688,688,-285.52730075217664,-39.017208426740815,0.001
689,689,-102.02776298569985,-38.94771158353921,0.001
690,690,-102.83155906612355,-39.5741683485779,0.001
691,691,-64.16227986077314,-41.309376015111376,0.001
692,692,-103.49798234608103,-44.6123073061836,0.001
693,693,-34.10654772936161,-43.72779694123352,0.001
694,694,-31.445810960024886,-43.44038283159842,0.001
695,695,-64.38303399776278,-46.78609353427062,0.001
696,696,-59.046154464348845,-47.03619157812597,0.001
697,697,-41.891176715525745,-46.429068672794756,0.001
698,698,-72.96603993269675,-46.32405569535106,0.001
699,699,241.5803597423012,-42.52715782477286,0.001
700,700,-42.907834065995075,-42.020418834841145,0.001
701,701,-61.28292887093686,-42.466496307826716,0.001
702,702,-95.9957760148823,-42.47616671321995,0.001
703,703,-73.8405967011625,-41.63361083746176,0.001
704,704,11.115734498681633,-40.928761621453454,0.001
705,705,232.25829971790768,-38.872773508170496,0.001
706,706,-6.521132879835463,-41.29892947801327,0.001
707,707,2.3446255890156493,-41.02339319355077,0.001
708,708,-27.39651443731732,-40.58647108851131,0.001
709,709,165.26128733269238,-38.44638573112428,0.001
710,710,-5.683800605353113,-40.92054768971886,0.001
711,711,231.3098596960369,-37.9218769923456,0.001
712,712,-9.068914740089028,-40.581477783496005,0.001
713,713,-106.10903674448538,-41.559721037447545,0.001
714,714,-44.81736784435894,-41.01218172482234,0.001
715,715,-99.97182989733031,-41.67630665809647,0.001
716,716,-13.246659492272855,-41.970470640973446,0.001
717,717,-60.79535314574314,-44.81033252027672,0.001
718,718,-93.70432471203509,-44.92593571448529,0.001
719,719,-21.06348223965871,-44.64535362782022,0.001
720,720,213.64326770737375,-41.549943136531255,0.001
721,721,-50.463561831582545,-42.072653906647886,0.001
722,722,-48.75799106730508,-44.07640126208184,0.001
723,723,268.74842364980844,-41.17127998916531,0.001
724,724,-93.06765769756103,-41.3759338614573,0.001
725,725,-5.353717369951937,-40.514015274956215,0.001
726,726,-76.66476151560587,-40.629057757701894,0.001
727,727,212.63606366178567,-37.41569875210611,0.001
728,728,-119.19067091867203,-36.53304394240116,0.001
729,729,-157.84396164700445,-37.38992333688263,0.001
730,730,-22.137848440804134,-37.13372027818676,0.001
731,731,-90.20279183251837,-37.103412412764364,0.001
732,732,67.2627387681553,-35.44150902961353,0.001
733,733,-60.21591106381601,-38.22452320465672,0.001
734,734,-54.44227953757478,-39.10312830774807,0.001
735,735,-5.840362249953898,-38.24742423446915,0.001
736,736,-86.392517474753,-41.850377061350585,0.001
737,737,-84.01330916220626,-42.581299427809114,0.001
738,738,9.754832221496727,-41.845849939462944,0.001
739,739,-32.39584168954359,-44.791221050281,0.001
740,740,-29.878965994720758,-44.35102862231417,0.001
741,741,-91.7019570931256,-45.25616222319626,0.001
742,742,-43.396005506560996,-45.20637677083795,0.001
743,743,-48.6055940973547,-47.935971294434864,0.001
744,744,-64.40394403594199,-47.66406707148146,0.001
745,745,-109.3770253286302,-48.28880530159281,0.001
746,746,-91.78081011151109,-47.59048396520413,0.001
747,747,-107.63479781197424,-47.93864327415794,0.001
748,748,-124.09534794252741,-48.23372981744215,0.001
749,749,-66.41972770133482,-47.43968746474541,0.001
750,750,-12.39320645646879,-46.738165072259214,0.001
751,751,-62.47786171005326,-46.831127488499334,0.001
752,752,-110.13016082935005,-47.81677623280925,0.001
753,753,-44.43233992866098,-47.709562388623,0.001
754,754,-109.83588815681327,-50.79812806879438,0.001
755,755,-88.90515251877589,-50.34040102147088,0.001
756,756,18.324259505189417,-48.94885333678983,0.001
757,757,-40.41071080990437,-49.2160889125406,0.001
758,758,-84.9960932860414,-49.60417889219306,0.001
759,759,125.07962105030808,-49.796552880213184,0.001
760,760,-81.49796946880373,-50.23995157048672,0.001
761,761,6.875643574702096,-49.39169355840359,0.001
762,762,148.1788048765361,-46.16459230429475,0.001
763,763,10.132290994529242,-44.91372280792147,0.001
764,764,22.011331951233416,-44.94911571806291,0.001
765,765,-47.502968721227006,-44.24877364332572,0.001
766,766,-91.84245555874857,-44.70109800726231,0.001
767,767,210.09587804806193,-42.16294944808662,0.001
768,768,264.09821309591996,-38.756563553746645,0.001
769,769,172.7563762232134,-36.38009361780544,0.001
770,770,206.89536308610414,-33.019585339066786,0.001
771,771,-10.828890428429617,-31.2969954566483,0.001
772,772,-0.25438398704903875,-30.064142572761824,0.001
773,773,-84.48478725111002,-29.647330782695132,0.001
774,774,-86.81562061916564,-30.3508567676143,0.001
775,775,-24.84520154453942,-29.85633084076924,0.001
776,776,-77.87550050197918,-29.051960433455996,0.001
777,777,-5.215488975313264,-27.836373258864977,0.001
778,778,-78.11670032184344,-26.86513322280179,0.001
779,779,-181.36224751710986,-26.864038668852455,0.001
780,780,130.81040466879705,-25.01627942482,0.001
781,781,-136.73657341572962,-26.39561789449654,0.001
782,782,-224.63741691918494,-27.68893213246356,0.001
783,783,-172.41473569503955,-28.515810194209024,0.001
784,784,-92.65102403829995,-28.181572618854258,0.001
785,785,11.411570300404193,-27.654505601740095,0.001
786,786,-37.83000556492372,-25.669875083622152,0.001
787,787,206.51526609900364,-22.879614284898725,0.001
788,788,-41.05271990123357,-20.434868476389294,0.001
789,789,22.394163457929153,-19.190649211953,0.001
790,790,-54.603270976937125,-18.70836633106114,0.001
791,791,253.4288365932807,-15.532455166520599,0.001
792,792,-8.804773412139326,-14.585523077181183,0.001
793,793,-15.957473674907419,-14.404032336636641,0.001
794,794,-93.70312966193879,-15.02660552365578,0.001
795,795,-31.769275585065756,-14.700467939528812,0.001
796,796,-39.69479850517429,-14.506954379937065,0.001
797,797,25.368639228683406,-13.834356220494975,0.001
798,798,-31.321007539094495,-13.41790589655895,0.001
799,799,19.910869085304213,-15.634600803128922,0.001
800,800,-33.35738011938081,-15.539096263662778,0.001
801,801,-82.34499868421139,-15.749716961795523,0.001
802,802,5.7432361721750596,-14.732326839924944,0.001
803,803,17.297768971116923,-13.820943183202155,0.001
804,804,-90.06351627894418,-14.832735690978408,0.001
805,805,244.62996713478384,-14.709019016809652,0.001
806,806,217.22614300617803,-12.471546257949514,0.001
807,807,32.440139245312054,-12.17059112138655,0.001
808,808,-73.39396480425253,-12.630565625055903,0.001
809,809,-24.03534982141197,-14.523531996596946,0.001
810,810,18.612485792417132,-14.280569132619243,0.001
811,811,-109.55869137667682,-17.68925464334638,0.001
812,812,-67.51559378590458,-18.273721433804536,0.001
813,813,-31.084394638160987,-17.523475012741294,0.001
814,814,-95.9106339617329,-18.03440767391503,0.001
815,815,5.122531323219519,-16.983464061709533,0.001
816,816,-150.98104463829293,-18.360807913169733,0.001
817,817,-108.69724725293491,-18.83982685424165,0.001
818,818,-103.69521176116999,-18.939735724732998,0.001
819,819,-122.68501501205199,-19.955951052456932,0.001
820,820,-104.94363608687594,-23.141820090399435,0.001
821,821,-74.72449764463052,-23.384429448529907,0.001
822,822,-133.32737149152263,-24.23012325277209,0.001
823,823,-99.30578753032276,-27.910665364573397,0.001
824,824,247.75759560653887,-24.502412831532396,0.001
825,825,-72.15792620767964,-25.170454919909677,0.001
826,826,-196.00059705418892,-26.363813275295506,0.001
827,827,-40.695855603249285,-28.897132467945852,0.001
828,828,-136.566073008617,-29.070886488845304,0.001
829,829,-78.76825675011331,-28.28012943987639,0.001
830,830,-52.90129327861226,-28.58776388825447,0.001
831,831,11.425929454004915,-27.571476675389246,0.001
832,832,-46.69960806066837,-28.71110014367748,0.001
833,833,-214.6860539312304,-30.25580157235163,0.001
834,834,-38.4845822747088,-30.09622459972297,0.001
835,835,-85.22992100386793,-30.8901201872621,0.001
836,836,-106.7576097768312,-31.093771110282884,0.001
837,837,-50.50720629647677,-30.758710081625587,0.001
838,838,-3.2261758721084277,-30.88852016256164,0.001
839,839,-190.94499495739382,-32.47401169524014,0.001
840,840,-33.5342167276161,-32.5105642025691,0.001
841,841,-62.8150376204289,-32.22169500784213,0.001
842,842,-121.22745786113971,-33.00000953138792,0.001
843,843,0.8845749629226987,-32.50510784078514,0.001
844,844,-112.72138231075388,-32.98828222353327,0.001
845,845,237.9716863829766,-29.514795106417193,0.001
846,846,-91.334408716005,-29.510331092462135,0.001
847,847,245.50771334326802,-25.97890598090971,0.001
848,848,-42.51633116630639,-25.163115813147503,0.001
849,849,-61.88844843402731,-25.117803020474426,0.001
850,850,-122.72438630361346,-26.22111481894587,0.001
851,851,-154.8490713370332,-27.14482691521567,0.001
852,852,-81.16105757498764,-26.85513588267205,0.001
853,853,-91.39216933302814,-27.32473417671572,0.001
854,854,-92.84595986763499,-27.154834893823942,0.001
855,855,-99.80347947087651,-27.263818163344943,0.001
856,856,-104.52420116125256,-28.492302770009363,0.001
857,857,-117.39212121184391,-29.262116874028763,0.001
858,858,-203.2267715189019,-30.444423656357365,0.001
859,859,-106.04000910479631,-32.75561995790841,0.001
860,860,153.32766861617296,-30.40736357705864,0.001
861,861,4.956531908862331,-30.42655469371704,0.001
862,862,-126.50767812805508,-33.17341952376295,0.001
863,863,-108.82759050113359,-34.36301833871958,0.001
864,864,-10.338091092423994,-34.68651256915615,0.001
865,865,130.31763625180722,-32.908306519425814,0.001
866,866,-63.387269708798414,-32.62375466092631,0.001
867,867,-96.8282717888024,-35.69299615929495,0.001
868,868,-85.37188115136757,-39.18769710176784,0.001
869,869,23.661710932666168,-40.6786437546733,0.001
870,870,-90.02543398496829,-43.647851725384015,0.001
871,871,16.95122122152965,-43.37005060888443,0.001
872,872,-92.30306674241992,-44.290537436438136,0.001
873,873,-29.676906712665755,-43.742458631053694,0.001
874,874,-83.37462409052718,-43.70804866576732,0.001
875,875,-27.71463098476292,-43.73674296016956,0.001
876,876,3.4384850982841044,-42.92360310416692,0.001
877,877,-109.05693575194323,-43.96201757193322,0.001
878,878,-52.81507980932295,-43.709001366808,0.001
879,879,-155.69962297308638,-43.45237512136778,0.001
880,880,-56.692185612940456,-45.32740102418516,0.001
881,881,-88.8998639744849,-44.8490339297727,0.001
882,882,-21.223401697117993,-42.81489377755204,0.001
883,883,-9.625204651452862,-41.18699846711616,0.001
884,884,-58.276429950923294,-40.843252526242395,0.001
885,885,15.451429695664345,-40.80285393228979,0.001
886,886,-180.9985622349841,-42.2345394989904,0.001
887,887,-85.2662376517358,-45.1523545364978,0.001
888,888,-108.0750313700108,-45.822577651185576,0.001
889,889,-111.99829132950795,-47.16650219905994,0.001
890,890,-134.2917216086844,-47.96338670537742,0.001
891,891,-89.41095486040314,-51.391784619914255,0.001
892,892,-97.52582714989106,-52.278995157291774,0.001
893,893,-88.58921770100666,-53.00531259755276,0.001
894,894,-20.75532869354275,-52.2758345878688,0.001
895,895,-107.21540387517132,-53.03029587076986,0.001
896,896,-121.3250138243978,-53.84659802396209,0.001
897,897,-113.78889832430627,-55.23817339949199,0.001
898,898,-77.88448279920854,-55.70380815209313,0.001
899,899,-130.47696044466278,-57.20768644739281,0.001
900,900,-79.80891334839158,-57.67220177968292,0.001
901,901,-71.60896643063508,-57.56484145714716,0.001
902,902,-106.68150760614304,-58.68908889493033,0.001
903,903,-92.92564504370165,-59.79132303507851,0.001
904,904,-91.23841552507739,-59.80307202753985,0.001
905,905,-31.380012460009567,-62.56317182348777,0.001
906,906,-20.956725377478634,-64.94500050732434,0.001
907,907,-123.48243568898775,-66.50422625666734,0.001
908,908,-62.522406695704916,-66.39551067558186,0.001
909,909,-117.83006945836894,-67.33345787195144,0.001
910,910,143.1769657101281,-66.08781307277432,0.001
911,911,-62.95250901169085,-65.62175124912449,0.001
912,912,14.361404465383814,-64.80298126661158,0.001
913,913,-126.6746451202379,-65.75888377143237,0.001
914,914,-67.0455321841711,-65.47023275365673,0.001
915,915,-95.23584585574244,-66.47381652544635,0.001
916,916,-113.61722762460039,-66.10017835530944,0.001
917,917,-82.21006690235937,-65.83530655180368,0.001
918,918,-95.3790277555619,-65.75214471174759,0.001
919,919,-102.52214735684876,-65.55051603519556,0.001
920,920,-100.30311213286977,-65.50411079565549,0.001
921,921,-175.2784393177131,-66.50965021238633,0.001
922,922,-71.28653134911204,-65.88924181096222,0.001
923,923,-7.9088675025828366,-64.97527261068483,0.001
924,924,-101.33257634531,-68.46617433020332,0.001
925,925,-128.77018951307895,-69.03229696325731,0.001
926,926,-99.3417569653314,-68.06570856236871,0.001
927,927,-12.329416861871948,-67.78204417495495,0.001
928,928,152.1913731337253,-64.89446971353152,0.001
929,929,-49.746753454924985,-64.60425468057964,0.001
930,930,-122.81105533461096,-65.30335230113964,0.001
931,931,-71.99535809391492,-66.13756517661882,0.001
932,932,152.08126748772526,-64.1497564211349,0.001
933,933,-146.32597222753367,-63.46615560409792,0.001
934,934,-12.113680117756601,-63.2024465825284,0.001
935,935,-119.31191905737188,-63.54326656306344,0.001
936,936,230.0954361597685,-60.174736103697434,0.001
937,937,-95.41213538044242,-60.6237853945371,0.001
938,938,-9.8549315681866,-60.690072951497875,0.001
939,939,-81.59148525059098,-59.596537854429855,0.001
940,940,-74.94462599480877,-60.01064194710179,0.001
941,941,-107.86279971366616,-60.461119568034164,0.001
942,942,116.30166536025249,-58.085828335820246,0.001
943,943,-136.85055924658457,-59.46317967791531,0.001
944,944,-62.82470535025847,-58.964212908310344,0.001
945,945,-92.63443824195332,-62.27027415455964,0.001
946,946,-45.10148301007463,-61.80794489750035,0.001
947,947,-82.9418392957418,-65.09244042389044,0.001
948,948,-116.00879987500409,-65.82736511097741,0.001
949,949,-36.2841510882516,-65.57132213751966,0.001
950,950,-121.53825461537483,-65.55946082063728,0.001
951,951,-164.7591335896714,-65.65856144316368,0.001
952,952,-106.32393675049752,-65.91019023491876,0.001
953,953,-97.2976999098993,-65.96924554068748,0.001
954,954,-29.567079335012266,-65.33645673536124,0.001
955,955,-43.981632715651855,-64.778238267809,0.001
956,956,-14.092200511294791,-63.87391826130943,0.001
957,957,-81.28565146226347,-63.51285356381362,0.001
958,958,-114.84219948677566,-62.62900784349236,0.001
959,959,-120.97610438164247,-62.77836879626082,0.001
960,960,-45.93508490193537,-64.7709963314419,0.001
961,961,-81.93244097672047,-65.63988606029773,0.001
962,962,-94.1123268744285,-65.31593254776146,0.001
963,963,4.54580428640341,-64.18219859988609,0.001
964,964,-73.0453951145347,-64.80927164010718,0.001
965,965,-63.476575533086944,-66.74721375795613,0.001
966,966,-110.01051180587125,-67.21344617892686,0.001
967,967,294.97164843070794,-63.29544697673177,0.001
968,968,-102.83970434601687,-63.470125208678255,0.001
969,969,-103.33913817670742,-64.74013369977199,0.001
970,970,-72.06111579714884,-64.56049051789381,0.001
971,971,-97.7897319660466,-65.70790004976958,0.001
972,972,16.573661283709086,-64.61913276950828,0.001
973,973,143.66879931736435,-62.88567570920797,0.001
974,974,-145.79764593113558,-63.509905927614064,0.001
975,975,-15.11013661711172,-63.38386098393754,0.001
976,976,-64.57940350117877,-64.06403986993217,0.001
977,977,-23.680107023780096,-63.21027158265053,0.001
978,978,-24.339794800617838,-62.925518732563475,0.001
979,979,-87.69297857365444,-62.24545228856916,0.001
980,980,-108.04900759734613,-62.759020508413215,0.001
981,981,-119.80782027174612,-63.068100071385835,0.001
982,982,-59.11798820050312,-63.44704593641969,0.001
983,983,-82.8504348370611,-64.17929823827576,0.001
984,984,-63.06340325103035,-64.22716797127684,0.001
985,985,-92.47735097366547,-65.30645577797014,0.001
986,986,-93.18726951181202,-64.42834285073842,0.001
987,987,-74.24818023150021,-64.31816227653607,0.001
988,988,-51.38863401132393,-63.75129830294919,0.001
989,989,-78.57903475281525,-63.417105737182276,0.001
990,990,-85.78692564973225,-62.93205777759276,0.001
991,991,-92.44161110627144,-62.96236434005144,0.001
992,992,-81.51129334561637,-62.802219002008684,0.001
993,993,-12.666561776750143,-62.04299244276613,0.001
994,994,-29.839178686515268,-62.13383094269584,0.001
995,995,-136.90493390161373,-62.43072624296026,0.001
996,996,-338.5385069139537,-64.60286117385581,0.001
997,997,-3.276102578534548,-63.49773321639811,0.001
998,998,-46.611156853601194,-63.184999956942036,0.001
999,999,2.3347176118201673,-61.85688317637722,0.001
